2023/05/31 14:23:25 Initializing main trace
2023/05/31 14:23:25 Id: 3
2023/05/31 14:23:25 N: 4
2023/05/31 14:23:25 F: 0
2023/05/31 14:23:25 D: 3
2023/05/31 14:23:25 Logging: critical
2023/05/31 14:23:25 ChainId: chain
2023/05/31 14:23:25 Ledger: 
2023/05/31 14:23:25 MaxLeaders: 4
2023/05/31 14:23:25 BatchDurationNsec: 500000000
2023/05/31 14:23:25 BatchSizeBytes: 2000000
2023/05/31 14:23:25 EpochTimeoutNsec: 20000000000
2023/05/31 14:23:25 BatchSignature: false
2023/05/31 14:23:25 WatermarkDist: 32
2023/05/31 14:23:25 CheckpointDist: 16
2023/05/31 14:23:25 BucketRotationPeriod: 256
2023/05/31 14:23:25 ClientWatermarkDist: 10000000
2023/05/31 14:23:25 Buckets: 2
2023/05/31 14:23:25 PayloadSharding: false
2023/05/31 14:23:25 SigSharding: true
2023/05/31 14:23:25 ByzantineDuplication: false
2023/05/31 14:23:25 Censoring: 0
2023/05/31 14:23:25 ByzantineDelay: 0
2023/05/31 14:23:25 ByzantineAfter: 0
2023/05/31 14:23:25 ByzantineUntil: 0
2023/05/31 14:23:25 UseTLS: true
2023/05/31 14:23:25 ServerConfigurationBuffer: 2
2023/05/31 14:23:25 SignatureVerification: true
2023/05/31 14:23:25 RequestSize: 500
2023/05/31 14:23:25 RequestsPerClient: 0
2023/05/31 14:23:25 Parallelism: 0
2023/05/31 14:23:25 RequestRate: 0
2023/05/31 14:23:25 ClientRunTime: 0
2023/05/31 14:23:25 Clients: 0
2023/05/31 14:23:25 Blocking: false
2023/05/31 14:23:25 Receivers: 0
2023/05/31 14:23:25 Destination: 0
2023/05/31 14:23:25 Self:
2023/05/31 14:23:25     Listen: 0.0.0.0:8001
2023/05/31 14:23:25     CACertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/ca.pem
2023/05/31 14:23:25     KeyFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-4.key
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-4.pem
2023/05/31 14:23:25 Servers:
2023/05/31 14:23:25     CACertFile: 
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-1.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-2.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-3.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-4.pem
2023/05/31 14:23:25     CertFile: 44.204.242.59:8001
2023/05/31 14:23:25     CertFile: 44.213.105.71:8001
2023/05/31 14:23:25     CertFile: 3.235.126.81:8001
2023/05/31 14:23:25     CertFile: 18.205.1.24:8001
2023/05/31 14:23:25.651441 NewBackend Mir backend
2023/05/31 14:23:25.766654 assignBuckets replica 3: Responsible for requests in buckets [6 7] in epoch 0
2023/05/31 14:23:28.724534 RunRequestProcessor Updated leader pending size
2023/05/31 14:25:36.450945 deliverBatch DELIVERING 1006 with 0 txs
2023/05/31 14:25:36.450974 deliverBatch DELIVERING 1007 with 0 txs
2023/05/31 14:25:36.773102 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:36.894102 deliverBatch DELIVERING 1008 with 0 txs
2023/05/31 14:25:36.934416 deliverBatch DELIVERING 1009 with 0 txs
2023/05/31 14:25:36.954554 deliverBatch DELIVERING 1010 with 0 txs
2023/05/31 14:25:36.954611 deliverBatch DELIVERING 1011 with 0 txs
2023/05/31 14:25:37.276605 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:37.397623 deliverBatch DELIVERING 1012 with 0 txs
2023/05/31 14:25:37.437839 deliverBatch DELIVERING 1013 with 0 txs
2023/05/31 14:25:37.457959 deliverBatch DELIVERING 1014 with 0 txs
2023/05/31 14:25:37.458025 deliverBatch DELIVERING 1015 with 0 txs
2023/05/31 14:25:37.780147 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:37.921203 deliverBatch DELIVERING 1016 with 0 txs
2023/05/31 14:25:37.941367 deliverBatch DELIVERING 1017 with 0 txs
2023/05/31 14:25:37.961500 deliverBatch DELIVERING 1018 with 0 txs
2023/05/31 14:25:37.961543 deliverBatch DELIVERING 1019 with 0 txs
2023/05/31 14:25:38.283575 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:38.404567 deliverBatch DELIVERING 1020 with 0 txs
2023/05/31 14:25:38.444895 deliverBatch DELIVERING 1021 with 0 txs
2023/05/31 14:25:38.464938 deliverBatch DELIVERING 1022 with 0 txs
2023/05/31 14:25:38.464995 deliverBatch DELIVERING 1023 with 0 txs
2023/05/31 14:25:38.465021 assignBuckets replica 3: Responsible for requests in buckets [6 7] in epoch 0
2023/05/31 14:25:38.465084 RunRequestProcessor Updated leader pending size
2023/05/31 14:25:38.968267 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:39.109320 deliverBatch DELIVERING 1024 with 0 txs
2023/05/31 14:25:39.129552 deliverBatch DELIVERING 1025 with 0 txs
2023/05/31 14:25:39.129604 deliverBatch DELIVERING 1026 with 0 txs
2023/05/31 14:25:39.129622 deliverBatch DELIVERING 1027 with 0 txs
2023/05/31 14:25:39.471734 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:39.612824 deliverBatch DELIVERING 1028 with 0 txs
2023/05/31 14:25:39.612998 deliverBatch DELIVERING 1029 with 0 txs
2023/05/31 14:25:39.632956 deliverBatch DELIVERING 1030 with 0 txs
2023/05/31 14:25:39.633011 deliverBatch DELIVERING 1031 with 0 txs
2023/05/31 14:25:39.975317 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:40.096470 deliverBatch DELIVERING 1032 with 0 txs
2023/05/31 14:25:40.136694 deliverBatch DELIVERING 1033 with 0 txs
2023/05/31 14:25:40.136749 deliverBatch DELIVERING 1034 with 0 txs
2023/05/31 14:25:40.136765 deliverBatch DELIVERING 1035 with 0 txs
2023/05/31 14:25:40.479021 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:40.620162 deliverBatch DELIVERING 1036 with 0 txs
2023/05/31 14:25:40.640324 deliverBatch DELIVERING 1037 with 0 txs
2023/05/31 14:25:40.640376 deliverBatch DELIVERING 1038 with 0 txs
2023/05/31 14:25:40.640413 deliverBatch DELIVERING 1039 with 0 txs
2023/05/31 14:25:40.982757 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:41.123905 deliverBatch DELIVERING 1040 with 0 txs
2023/05/31 14:25:41.124190 deliverBatch DELIVERING 1041 with 0 txs
2023/05/31 14:25:41.124435 deliverBatch DELIVERING 1042 with 0 txs
2023/05/31 14:25:41.144096 deliverBatch DELIVERING 1043 with 0 txs
2023/05/31 14:25:41.486479 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:41.647866 deliverBatch DELIVERING 1044 with 0 txs
2023/05/31 14:25:41.647935 deliverBatch DELIVERING 1045 with 0 txs
2023/05/31 14:25:41.647955 deliverBatch DELIVERING 1046 with 0 txs
2023/05/31 14:25:41.647969 deliverBatch DELIVERING 1047 with 0 txs
2023/05/31 14:25:41.990149 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:42.151544 deliverBatch DELIVERING 1048 with 0 txs
2023/05/31 14:25:42.151601 deliverBatch DELIVERING 1049 with 0 txs
2023/05/31 14:25:42.151617 deliverBatch DELIVERING 1050 with 0 txs
2023/05/31 14:25:42.151637 deliverBatch DELIVERING 1051 with 0 txs
2023/05/31 14:25:42.493771 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:42.614877 deliverBatch DELIVERING 1052 with 0 txs
2023/05/31 14:25:42.654959 deliverBatch DELIVERING 1053 with 0 txs
2023/05/31 14:25:42.655066 deliverBatch DELIVERING 1054 with 0 txs
2023/05/31 14:25:42.655091 deliverBatch DELIVERING 1055 with 0 txs
2023/05/31 14:25:42.997397 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:43.138384 deliverBatch DELIVERING 1056 with 0 txs
2023/05/31 14:25:43.158613 deliverBatch DELIVERING 1057 with 0 txs
2023/05/31 14:25:43.158643 deliverBatch DELIVERING 1058 with 0 txs
2023/05/31 14:25:43.158682 deliverBatch DELIVERING 1059 with 0 txs
2023/05/31 14:25:43.500772 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:43.641864 deliverBatch DELIVERING 1060 with 0 txs
2023/05/31 14:25:43.662000 deliverBatch DELIVERING 1061 with 0 txs
2023/05/31 14:25:43.662039 deliverBatch DELIVERING 1062 with 0 txs
2023/05/31 14:25:43.662053 deliverBatch DELIVERING 1063 with 0 txs
2023/05/31 14:25:44.004282 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:44.125283 deliverBatch DELIVERING 1064 with 0 txs
2023/05/31 14:25:44.165443 deliverBatch DELIVERING 1065 with 0 txs
2023/05/31 14:25:44.165502 deliverBatch DELIVERING 1066 with 0 txs
2023/05/31 14:25:44.165522 deliverBatch DELIVERING 1067 with 0 txs
2023/05/31 14:25:44.507853 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:44.608795 deliverBatch DELIVERING 1068 with 0 txs
2023/05/31 14:25:44.669128 deliverBatch DELIVERING 1069 with 0 txs
2023/05/31 14:25:44.669182 deliverBatch DELIVERING 1070 with 0 txs
2023/05/31 14:25:44.669198 deliverBatch DELIVERING 1071 with 0 txs
2023/05/31 14:25:45.011478 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:45.132626 deliverBatch DELIVERING 1072 with 0 txs
2023/05/31 14:25:45.152897 deliverBatch DELIVERING 1073 with 0 txs
2023/05/31 14:25:45.172760 deliverBatch DELIVERING 1074 with 0 txs
2023/05/31 14:25:45.172807 deliverBatch DELIVERING 1075 with 0 txs
2023/05/31 14:25:45.515009 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:45.635971 deliverBatch DELIVERING 1076 with 0 txs
2023/05/31 14:25:45.676214 deliverBatch DELIVERING 1077 with 0 txs
2023/05/31 14:25:45.676285 deliverBatch DELIVERING 1078 with 0 txs
2023/05/31 14:25:45.676316 deliverBatch DELIVERING 1079 with 0 txs
2023/05/31 14:25:46.018456 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:46.139445 deliverBatch DELIVERING 1080 with 0 txs
2023/05/31 14:25:46.159466 deliverBatch DELIVERING 1081 with 0 txs
2023/05/31 14:25:46.179556 deliverBatch DELIVERING 1082 with 0 txs
2023/05/31 14:25:46.179675 deliverBatch DELIVERING 1083 with 0 txs
2023/05/31 14:25:46.521877 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:46.662935 deliverBatch DELIVERING 1084 with 0 txs
2023/05/31 14:25:46.663005 deliverBatch DELIVERING 1085 with 0 txs
2023/05/31 14:25:46.663133 deliverBatch DELIVERING 1086 with 0 txs
2023/05/31 14:25:46.683141 deliverBatch DELIVERING 1087 with 0 txs
2023/05/31 14:25:47.025382 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:47.186643 deliverBatch DELIVERING 1088 with 0 txs
2023/05/31 14:25:47.186897 deliverBatch DELIVERING 1089 with 0 txs
2023/05/31 14:25:47.186920 deliverBatch DELIVERING 1090 with 0 txs
2023/05/31 14:25:47.187146 deliverBatch DELIVERING 1091 with 0 txs
2023/05/31 14:25:47.529023 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:47.670055 deliverBatch DELIVERING 1092 with 0 txs
2023/05/31 14:25:47.670179 deliverBatch DELIVERING 1093 with 0 txs
2023/05/31 14:25:47.690154 deliverBatch DELIVERING 1094 with 0 txs
2023/05/31 14:25:47.690311 deliverBatch DELIVERING 1095 with 0 txs
2023/05/31 14:25:48.032506 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:48.193751 deliverBatch DELIVERING 1096 with 0 txs
2023/05/31 14:25:48.193812 deliverBatch DELIVERING 1097 with 0 txs
2023/05/31 14:25:48.193920 deliverBatch DELIVERING 1098 with 0 txs
2023/05/31 14:25:48.213836 deliverBatch DELIVERING 1099 with 0 txs
2023/05/31 14:25:48.536113 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:48.657246 deliverBatch DELIVERING 1100 with 0 txs
2023/05/31 14:25:48.697401 deliverBatch DELIVERING 1101 with 0 txs
2023/05/31 14:25:48.697492 deliverBatch DELIVERING 1102 with 0 txs
2023/05/31 14:25:48.697680 deliverBatch DELIVERING 1103 with 0 txs
2023/05/31 14:25:49.039774 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:49.160958 deliverBatch DELIVERING 1104 with 0 txs
2023/05/31 14:25:49.181151 deliverBatch DELIVERING 1105 with 0 txs
2023/05/31 14:25:49.181421 deliverBatch DELIVERING 1106 with 0 txs
2023/05/31 14:25:49.221169 deliverBatch DELIVERING 1107 with 0 txs
2023/05/31 14:25:49.543265 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:49.664345 deliverBatch DELIVERING 1108 with 0 txs
2023/05/31 14:25:49.704545 deliverBatch DELIVERING 1109 with 0 txs
2023/05/31 14:25:49.704637 deliverBatch DELIVERING 1110 with 0 txs
2023/05/31 14:25:49.704741 deliverBatch DELIVERING 1111 with 0 txs
2023/05/31 14:25:50.046875 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:50.187868 deliverBatch DELIVERING 1112 with 0 txs
2023/05/31 14:25:50.188017 deliverBatch DELIVERING 1113 with 0 txs
2023/05/31 14:25:50.207968 deliverBatch DELIVERING 1114 with 0 txs
2023/05/31 14:25:50.208139 deliverBatch DELIVERING 1115 with 0 txs
2023/05/31 14:25:50.550341 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:50.691420 deliverBatch DELIVERING 1116 with 0 txs
2023/05/31 14:25:50.691558 deliverBatch DELIVERING 1117 with 0 txs
2023/05/31 14:25:50.711509 deliverBatch DELIVERING 1118 with 0 txs
2023/05/31 14:25:50.711659 deliverBatch DELIVERING 1119 with 0 txs
2023/05/31 14:25:51.053799 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:51.174815 deliverBatch DELIVERING 1120 with 0 txs
2023/05/31 14:25:51.195227 deliverBatch DELIVERING 1121 with 0 txs
2023/05/31 14:25:51.215009 deliverBatch DELIVERING 1122 with 0 txs
2023/05/31 14:25:51.215185 deliverBatch DELIVERING 1123 with 0 txs
2023/05/31 14:25:51.557288 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:51.678454 deliverBatch DELIVERING 1124 with 0 txs
2023/05/31 14:25:51.718541 deliverBatch DELIVERING 1125 with 0 txs
2023/05/31 14:25:51.718642 deliverBatch DELIVERING 1126 with 0 txs
2023/05/31 14:25:51.718805 deliverBatch DELIVERING 1127 with 0 txs
2023/05/31 14:25:52.081089 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:52.242273 deliverBatch DELIVERING 1128 with 0 txs
2023/05/31 14:25:52.242348 deliverBatch DELIVERING 1129 with 0 txs
2023/05/31 14:25:52.242366 deliverBatch DELIVERING 1130 with 0 txs
2023/05/31 14:25:52.242380 deliverBatch DELIVERING 1131 with 0 txs
2023/05/31 14:25:52.584690 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:52.705819 deliverBatch DELIVERING 1132 with 0 txs
2023/05/31 14:25:52.725766 deliverBatch DELIVERING 1133 with 0 txs
2023/05/31 14:25:52.725840 deliverBatch DELIVERING 1134 with 0 txs
2023/05/31 14:25:52.726008 deliverBatch DELIVERING 1135 with 0 txs
2023/05/31 14:25:53.088393 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:53.229635 deliverBatch DELIVERING 1136 with 0 txs
2023/05/31 14:25:53.249754 deliverBatch DELIVERING 1137 with 0 txs
2023/05/31 14:25:53.249813 deliverBatch DELIVERING 1138 with 0 txs
2023/05/31 14:25:53.249837 deliverBatch DELIVERING 1139 with 0 txs
2023/05/31 14:25:53.591986 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:53.733160 deliverBatch DELIVERING 1140 with 0 txs
2023/05/31 14:25:53.733219 deliverBatch DELIVERING 1141 with 0 txs
2023/05/31 14:25:53.733246 deliverBatch DELIVERING 1142 with 0 txs
2023/05/31 14:25:53.753197 deliverBatch DELIVERING 1143 with 0 txs
2023/05/31 14:25:54.095447 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:54.236581 deliverBatch DELIVERING 1144 with 0 txs
2023/05/31 14:25:54.236655 deliverBatch DELIVERING 1145 with 0 txs
2023/05/31 14:25:54.236672 deliverBatch DELIVERING 1146 with 0 txs
2023/05/31 14:25:54.276733 deliverBatch DELIVERING 1147 with 0 txs
2023/05/31 14:25:54.598873 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:54.780154 deliverBatch DELIVERING 1148 with 0 txs
2023/05/31 14:25:54.780214 deliverBatch DELIVERING 1149 with 0 txs
2023/05/31 14:25:54.780264 deliverBatch DELIVERING 1150 with 0 txs
2023/05/31 14:25:54.780284 deliverBatch DELIVERING 1151 with 0 txs
2023/05/31 14:25:55.102327 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:55.223369 deliverBatch DELIVERING 1152 with 0 txs
2023/05/31 14:25:55.243550 deliverBatch DELIVERING 1153 with 0 txs
2023/05/31 14:25:55.243599 deliverBatch DELIVERING 1154 with 0 txs
2023/05/31 14:25:55.263617 deliverBatch DELIVERING 1155 with 0 txs
2023/05/31 14:25:55.605919 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:55.767049 deliverBatch DELIVERING 1156 with 0 txs
2023/05/31 14:25:55.767108 deliverBatch DELIVERING 1157 with 0 txs
2023/05/31 14:25:55.767124 deliverBatch DELIVERING 1158 with 0 txs
2023/05/31 14:25:55.767139 deliverBatch DELIVERING 1159 with 0 txs
2023/05/31 14:25:56.109330 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:56.230317 deliverBatch DELIVERING 1160 with 0 txs
2023/05/31 14:25:56.230371 deliverBatch DELIVERING 1161 with 0 txs
2023/05/31 14:25:56.250296 deliverBatch DELIVERING 1162 with 0 txs
2023/05/31 14:25:56.250396 deliverBatch DELIVERING 1163 with 0 txs
2023/05/31 14:25:56.612842 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:56.754149 deliverBatch DELIVERING 1164 with 0 txs
2023/05/31 14:25:56.754207 deliverBatch DELIVERING 1165 with 0 txs
2023/05/31 14:25:56.754223 deliverBatch DELIVERING 1166 with 0 txs
2023/05/31 14:25:56.774045 deliverBatch DELIVERING 1167 with 0 txs
2023/05/31 14:25:57.116384 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:57.277524 deliverBatch DELIVERING 1168 with 0 txs
2023/05/31 14:25:57.277732 deliverBatch DELIVERING 1169 with 0 txs
2023/05/31 14:25:57.277755 deliverBatch DELIVERING 1170 with 0 txs
2023/05/31 14:25:57.277770 deliverBatch DELIVERING 1171 with 0 txs
2023/05/31 14:25:57.619902 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:57.761066 deliverBatch DELIVERING 1172 with 0 txs
2023/05/31 14:25:57.761124 deliverBatch DELIVERING 1173 with 0 txs
2023/05/31 14:25:57.761141 deliverBatch DELIVERING 1174 with 0 txs
2023/05/31 14:25:57.781112 deliverBatch DELIVERING 1175 with 0 txs
2023/05/31 14:25:58.123437 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:58.284558 deliverBatch DELIVERING 1176 with 0 txs
2023/05/31 14:25:58.284620 deliverBatch DELIVERING 1177 with 0 txs
2023/05/31 14:25:58.284643 deliverBatch DELIVERING 1178 with 0 txs
2023/05/31 14:25:58.284659 deliverBatch DELIVERING 1179 with 0 txs
2023/05/31 14:25:58.627031 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:58.768160 deliverBatch DELIVERING 1180 with 0 txs
2023/05/31 14:25:58.768213 deliverBatch DELIVERING 1181 with 0 txs
2023/05/31 14:25:58.768247 deliverBatch DELIVERING 1182 with 0 txs
2023/05/31 14:25:58.808334 deliverBatch DELIVERING 1183 with 0 txs
2023/05/31 14:25:59.130542 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:59.271708 deliverBatch DELIVERING 1184 with 0 txs
2023/05/31 14:25:59.291866 deliverBatch DELIVERING 1185 with 0 txs
2023/05/31 14:25:59.291910 deliverBatch DELIVERING 1186 with 0 txs
2023/05/31 14:25:59.292117 deliverBatch DELIVERING 1187 with 0 txs
2023/05/31 14:25:59.634102 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:25:59.775204 deliverBatch DELIVERING 1188 with 0 txs
2023/05/31 14:25:59.775269 deliverBatch DELIVERING 1189 with 0 txs
2023/05/31 14:25:59.775303 deliverBatch DELIVERING 1190 with 0 txs
2023/05/31 14:25:59.795273 deliverBatch DELIVERING 1191 with 0 txs
2023/05/31 14:26:00.137728 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:00.319150 deliverBatch DELIVERING 1192 with 0 txs
2023/05/31 14:26:00.319219 deliverBatch DELIVERING 1193 with 0 txs
2023/05/31 14:26:00.319243 deliverBatch DELIVERING 1194 with 0 txs
2023/05/31 14:26:00.319259 deliverBatch DELIVERING 1195 with 0 txs
2023/05/31 14:26:00.641419 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:00.742407 deliverBatch DELIVERING 1196 with 0 txs
2023/05/31 14:26:00.762487 deliverBatch DELIVERING 1197 with 0 txs
2023/05/31 14:26:00.782641 deliverBatch DELIVERING 1198 with 0 txs
2023/05/31 14:26:00.802702 deliverBatch DELIVERING 1199 with 0 txs
2023/05/31 14:26:01.145099 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:01.286282 deliverBatch DELIVERING 1200 with 0 txs
2023/05/31 14:26:01.286518 deliverBatch DELIVERING 1201 with 0 txs
2023/05/31 14:26:01.286685 deliverBatch DELIVERING 1202 with 0 txs
2023/05/31 14:26:01.306455 deliverBatch DELIVERING 1203 with 0 txs
2023/05/31 14:26:01.649064 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:01.770292 deliverBatch DELIVERING 1204 with 0 txs
2023/05/31 14:26:01.770350 deliverBatch DELIVERING 1205 with 0 txs
2023/05/31 14:26:01.790463 deliverBatch DELIVERING 1206 with 0 txs
2023/05/31 14:26:01.810592 deliverBatch DELIVERING 1207 with 0 txs
2023/05/31 14:26:02.153168 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:02.294301 deliverBatch DELIVERING 1208 with 0 txs
2023/05/31 14:26:02.294367 deliverBatch DELIVERING 1209 with 0 txs
2023/05/31 14:26:02.294494 deliverBatch DELIVERING 1210 with 0 txs
2023/05/31 14:26:02.314471 deliverBatch DELIVERING 1211 with 0 txs
2023/05/31 14:26:02.656859 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:02.818085 deliverBatch DELIVERING 1212 with 0 txs
2023/05/31 14:26:02.818138 deliverBatch DELIVERING 1213 with 0 txs
2023/05/31 14:26:02.818155 deliverBatch DELIVERING 1214 with 0 txs
2023/05/31 14:26:02.818170 deliverBatch DELIVERING 1215 with 0 txs
2023/05/31 14:26:03.160550 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:03.301619 deliverBatch DELIVERING 1216 with 0 txs
2023/05/31 14:26:03.301843 deliverBatch DELIVERING 1217 with 0 txs
2023/05/31 14:26:03.302044 deliverBatch DELIVERING 1218 with 0 txs
2023/05/31 14:26:03.321845 deliverBatch DELIVERING 1219 with 0 txs
2023/05/31 14:26:03.664228 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:03.805532 deliverBatch DELIVERING 1220 with 0 txs
2023/05/31 14:26:03.805594 deliverBatch DELIVERING 1221 with 0 txs
2023/05/31 14:26:03.845638 deliverBatch DELIVERING 1222 with 0 txs
2023/05/31 14:26:03.845689 deliverBatch DELIVERING 1223 with 0 txs
2023/05/31 14:26:04.168043 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:04.309350 deliverBatch DELIVERING 1224 with 0 txs
2023/05/31 14:26:04.309409 deliverBatch DELIVERING 1225 with 0 txs
2023/05/31 14:26:04.309553 deliverBatch DELIVERING 1226 with 0 txs
2023/05/31 14:26:04.329585 deliverBatch DELIVERING 1227 with 0 txs
2023/05/31 14:26:04.671993 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:04.773105 deliverBatch DELIVERING 1228 with 0 txs
2023/05/31 14:26:04.793181 deliverBatch DELIVERING 1229 with 0 txs
2023/05/31 14:26:04.813347 deliverBatch DELIVERING 1230 with 0 txs
2023/05/31 14:26:04.853619 deliverBatch DELIVERING 1231 with 0 txs
2023/05/31 14:26:05.175948 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:05.317083 deliverBatch DELIVERING 1232 with 0 txs
2023/05/31 14:26:05.317335 deliverBatch DELIVERING 1233 with 0 txs
2023/05/31 14:26:05.317540 deliverBatch DELIVERING 1234 with 0 txs
2023/05/31 14:26:05.357420 deliverBatch DELIVERING 1235 with 0 txs
2023/05/31 14:26:05.679801 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:05.800877 deliverBatch DELIVERING 1236 with 0 txs
2023/05/31 14:26:05.821057 deliverBatch DELIVERING 1237 with 0 txs
2023/05/31 14:26:05.821128 deliverBatch DELIVERING 1238 with 0 txs
2023/05/31 14:26:05.861341 deliverBatch DELIVERING 1239 with 0 txs
2023/05/31 14:26:06.183719 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:06.344936 deliverBatch DELIVERING 1240 with 0 txs
2023/05/31 14:26:06.344997 deliverBatch DELIVERING 1241 with 0 txs
2023/05/31 14:26:06.345014 deliverBatch DELIVERING 1242 with 0 txs
2023/05/31 14:26:06.345157 deliverBatch DELIVERING 1243 with 0 txs
2023/05/31 14:26:06.687326 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:06.828586 deliverBatch DELIVERING 1244 with 0 txs
2023/05/31 14:26:06.828645 deliverBatch DELIVERING 1245 with 0 txs
2023/05/31 14:26:06.848574 deliverBatch DELIVERING 1246 with 0 txs
2023/05/31 14:26:06.848695 deliverBatch DELIVERING 1247 with 0 txs
2023/05/31 14:26:07.190928 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:07.352115 deliverBatch DELIVERING 1248 with 0 txs
2023/05/31 14:26:07.352340 deliverBatch DELIVERING 1249 with 0 txs
2023/05/31 14:26:07.352365 deliverBatch DELIVERING 1250 with 0 txs
2023/05/31 14:26:07.372442 deliverBatch DELIVERING 1251 with 0 txs
2023/05/31 14:26:07.694619 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:07.835819 deliverBatch DELIVERING 1252 with 0 txs
2023/05/31 14:26:07.835876 deliverBatch DELIVERING 1253 with 0 txs
2023/05/31 14:26:07.876052 deliverBatch DELIVERING 1254 with 0 txs
2023/05/31 14:26:07.876157 deliverBatch DELIVERING 1255 with 0 txs
2023/05/31 14:26:08.198337 cutAndMaybeSend replica 3: batch length 0
2023/05/31 14:26:08.359474 deliverBatch DELIVERING 1256 with 0 txs
2023/05/31 14:26:08.359532 deliverBatch DELIVERING 1257 with 0 txs
2023/05/31 14:26:08.359548 deliverBatch DELIVERING 1258 with 0 txs
2023/05/31 14:26:08.379683 deliverBatch DELIVERING 1259 with 0 txs
2023/05/31 14:26:08.701952 cutAndMaybeSend replica 3: batch length 0
