2023/05/31 14:23:25 Initializing main trace
2023/05/31 14:23:25 Id: 1
2023/05/31 14:23:25 N: 4
2023/05/31 14:23:25 F: 0
2023/05/31 14:23:25 D: 3
2023/05/31 14:23:25 Logging: critical
2023/05/31 14:23:25 ChainId: chain
2023/05/31 14:23:25 Ledger: 
2023/05/31 14:23:25 MaxLeaders: 4
2023/05/31 14:23:25 BatchDurationNsec: 500000000
2023/05/31 14:23:25 BatchSizeBytes: 2000000
2023/05/31 14:23:25 EpochTimeoutNsec: 20000000000
2023/05/31 14:23:25 BatchSignature: false
2023/05/31 14:23:25 WatermarkDist: 32
2023/05/31 14:23:25 CheckpointDist: 16
2023/05/31 14:23:25 BucketRotationPeriod: 256
2023/05/31 14:23:25 ClientWatermarkDist: 10000000
2023/05/31 14:23:25 Buckets: 2
2023/05/31 14:23:25 PayloadSharding: false
2023/05/31 14:23:25 SigSharding: true
2023/05/31 14:23:25 ByzantineDuplication: false
2023/05/31 14:23:25 Censoring: 0
2023/05/31 14:23:25 ByzantineDelay: 0
2023/05/31 14:23:25 ByzantineAfter: 0
2023/05/31 14:23:25 ByzantineUntil: 0
2023/05/31 14:23:25 UseTLS: true
2023/05/31 14:23:25 ServerConfigurationBuffer: 2
2023/05/31 14:23:25 SignatureVerification: true
2023/05/31 14:23:25 RequestSize: 500
2023/05/31 14:23:25 RequestsPerClient: 0
2023/05/31 14:23:25 Parallelism: 0
2023/05/31 14:23:25 RequestRate: 0
2023/05/31 14:23:25 ClientRunTime: 0
2023/05/31 14:23:25 Clients: 0
2023/05/31 14:23:25 Blocking: false
2023/05/31 14:23:25 Receivers: 0
2023/05/31 14:23:25 Destination: 0
2023/05/31 14:23:25 Self:
2023/05/31 14:23:25     Listen: 0.0.0.0:8001
2023/05/31 14:23:25     CACertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/ca.pem
2023/05/31 14:23:25     KeyFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-2.key
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-2.pem
2023/05/31 14:23:25 Servers:
2023/05/31 14:23:25     CACertFile: 
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-1.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-2.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-3.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-4.pem
2023/05/31 14:23:25     CertFile: 44.204.242.59:8001
2023/05/31 14:23:25     CertFile: 44.213.105.71:8001
2023/05/31 14:23:25     CertFile: 3.235.126.81:8001
2023/05/31 14:23:25     CertFile: 18.205.1.24:8001
2023/05/31 14:23:25.645404 NewBackend Mir backend
2023/05/31 14:23:25.755705 assignBuckets replica 1: Responsible for requests in buckets [2 3] in epoch 0
2023/05/31 14:23:28.701617 RunRequestProcessor Updated leader pending size
2023/05/31 14:25:36.456796 deliverBatch DELIVERING 1005 with 0 txs
2023/05/31 14:25:36.456870 deliverBatch DELIVERING 1006 with 0 txs
2023/05/31 14:25:36.456893 deliverBatch DELIVERING 1007 with 0 txs
2023/05/31 14:25:36.819624 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:36.920460 deliverBatch DELIVERING 1008 with 0 txs
2023/05/31 14:25:36.960784 deliverBatch DELIVERING 1009 with 0 txs
2023/05/31 14:25:36.960858 deliverBatch DELIVERING 1010 with 0 txs
2023/05/31 14:25:36.960879 deliverBatch DELIVERING 1011 with 0 txs
2023/05/31 14:25:37.323564 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:37.404411 deliverBatch DELIVERING 1012 with 0 txs
2023/05/31 14:25:37.464687 deliverBatch DELIVERING 1013 with 0 txs
2023/05/31 14:25:37.464757 deliverBatch DELIVERING 1014 with 0 txs
2023/05/31 14:25:37.464781 deliverBatch DELIVERING 1015 with 0 txs
2023/05/31 14:25:37.827694 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:37.928430 deliverBatch DELIVERING 1016 with 0 txs
2023/05/31 14:25:37.968772 deliverBatch DELIVERING 1017 with 0 txs
2023/05/31 14:25:37.968841 deliverBatch DELIVERING 1018 with 0 txs
2023/05/31 14:25:37.968859 deliverBatch DELIVERING 1019 with 0 txs
2023/05/31 14:25:38.331572 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:38.432322 deliverBatch DELIVERING 1020 with 0 txs
2023/05/31 14:25:38.452601 deliverBatch DELIVERING 1021 with 0 txs
2023/05/31 14:25:38.472730 deliverBatch DELIVERING 1022 with 0 txs
2023/05/31 14:25:38.472798 deliverBatch DELIVERING 1023 with 0 txs
2023/05/31 14:25:38.472824 assignBuckets replica 1: Responsible for requests in buckets [2 3] in epoch 0
2023/05/31 14:25:38.472893 RunRequestProcessor Updated leader pending size
2023/05/31 14:25:38.976371 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:39.117609 deliverBatch DELIVERING 1024 with 0 txs
2023/05/31 14:25:39.117932 deliverBatch DELIVERING 1025 with 0 txs
2023/05/31 14:25:39.118106 deliverBatch DELIVERING 1026 with 0 txs
2023/05/31 14:25:39.118130 deliverBatch DELIVERING 1027 with 0 txs
2023/05/31 14:25:39.480237 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:39.601556 deliverBatch DELIVERING 1028 with 0 txs
2023/05/31 14:25:39.621548 deliverBatch DELIVERING 1029 with 0 txs
2023/05/31 14:25:39.621668 deliverBatch DELIVERING 1030 with 0 txs
2023/05/31 14:25:39.621701 deliverBatch DELIVERING 1031 with 0 txs
2023/05/31 14:25:39.984186 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:40.125533 deliverBatch DELIVERING 1032 with 0 txs
2023/05/31 14:25:40.125601 deliverBatch DELIVERING 1033 with 0 txs
2023/05/31 14:25:40.125704 deliverBatch DELIVERING 1034 with 0 txs
2023/05/31 14:25:40.125725 deliverBatch DELIVERING 1035 with 0 txs
2023/05/31 14:25:40.488189 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:40.629433 deliverBatch DELIVERING 1036 with 0 txs
2023/05/31 14:25:40.629526 deliverBatch DELIVERING 1037 with 0 txs
2023/05/31 14:25:40.629635 deliverBatch DELIVERING 1038 with 0 txs
2023/05/31 14:25:40.629661 deliverBatch DELIVERING 1039 with 0 txs
2023/05/31 14:25:40.992079 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:41.113395 deliverBatch DELIVERING 1040 with 0 txs
2023/05/31 14:25:41.133557 deliverBatch DELIVERING 1041 with 0 txs
2023/05/31 14:25:41.133739 deliverBatch DELIVERING 1042 with 0 txs
2023/05/31 14:25:41.133763 deliverBatch DELIVERING 1043 with 0 txs
2023/05/31 14:25:41.495985 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:41.637297 deliverBatch DELIVERING 1044 with 0 txs
2023/05/31 14:25:41.637351 deliverBatch DELIVERING 1045 with 0 txs
2023/05/31 14:25:41.657254 deliverBatch DELIVERING 1046 with 0 txs
2023/05/31 14:25:41.657305 deliverBatch DELIVERING 1047 with 0 txs
2023/05/31 14:25:41.999810 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:42.140972 deliverBatch DELIVERING 1048 with 0 txs
2023/05/31 14:25:42.141041 deliverBatch DELIVERING 1049 with 0 txs
2023/05/31 14:25:42.141147 deliverBatch DELIVERING 1050 with 0 txs
2023/05/31 14:25:42.141188 deliverBatch DELIVERING 1051 with 0 txs
2023/05/31 14:25:42.503588 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:42.644809 deliverBatch DELIVERING 1052 with 0 txs
2023/05/31 14:25:42.664900 deliverBatch DELIVERING 1053 with 0 txs
2023/05/31 14:25:42.664970 deliverBatch DELIVERING 1054 with 0 txs
2023/05/31 14:25:42.664990 deliverBatch DELIVERING 1055 with 0 txs
2023/05/31 14:25:43.007456 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:43.148684 deliverBatch DELIVERING 1056 with 0 txs
2023/05/31 14:25:43.168832 deliverBatch DELIVERING 1057 with 0 txs
2023/05/31 14:25:43.168895 deliverBatch DELIVERING 1058 with 0 txs
2023/05/31 14:25:43.168944 deliverBatch DELIVERING 1059 with 0 txs
2023/05/31 14:25:43.511346 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:43.652491 deliverBatch DELIVERING 1060 with 0 txs
2023/05/31 14:25:43.672593 deliverBatch DELIVERING 1061 with 0 txs
2023/05/31 14:25:43.672645 deliverBatch DELIVERING 1062 with 0 txs
2023/05/31 14:25:43.672660 deliverBatch DELIVERING 1063 with 0 txs
2023/05/31 14:25:44.015187 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:44.156455 deliverBatch DELIVERING 1064 with 0 txs
2023/05/31 14:25:44.176611 deliverBatch DELIVERING 1065 with 0 txs
2023/05/31 14:25:44.176665 deliverBatch DELIVERING 1066 with 0 txs
2023/05/31 14:25:44.176695 deliverBatch DELIVERING 1067 with 0 txs
2023/05/31 14:25:44.519152 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:44.660318 deliverBatch DELIVERING 1068 with 0 txs
2023/05/31 14:25:44.660415 deliverBatch DELIVERING 1069 with 0 txs
2023/05/31 14:25:44.660535 deliverBatch DELIVERING 1070 with 0 txs
2023/05/31 14:25:44.660556 deliverBatch DELIVERING 1071 with 0 txs
2023/05/31 14:25:45.022846 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:45.163958 deliverBatch DELIVERING 1072 with 0 txs
2023/05/31 14:25:45.164196 deliverBatch DELIVERING 1073 with 0 txs
2023/05/31 14:25:45.164333 deliverBatch DELIVERING 1074 with 0 txs
2023/05/31 14:25:45.164356 deliverBatch DELIVERING 1075 with 0 txs
2023/05/31 14:25:45.526416 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:45.647584 deliverBatch DELIVERING 1076 with 0 txs
2023/05/31 14:25:45.687629 deliverBatch DELIVERING 1077 with 0 txs
2023/05/31 14:25:45.687684 deliverBatch DELIVERING 1078 with 0 txs
2023/05/31 14:25:45.687700 deliverBatch DELIVERING 1079 with 0 txs
2023/05/31 14:25:46.030019 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:46.171143 deliverBatch DELIVERING 1080 with 0 txs
2023/05/31 14:25:46.171324 deliverBatch DELIVERING 1081 with 0 txs
2023/05/31 14:25:46.191290 deliverBatch DELIVERING 1082 with 0 txs
2023/05/31 14:25:46.191422 deliverBatch DELIVERING 1083 with 0 txs
2023/05/31 14:25:46.533667 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:46.674858 deliverBatch DELIVERING 1084 with 0 txs
2023/05/31 14:25:46.674957 deliverBatch DELIVERING 1085 with 0 txs
2023/05/31 14:25:46.694973 deliverBatch DELIVERING 1086 with 0 txs
2023/05/31 14:25:46.695122 deliverBatch DELIVERING 1087 with 0 txs
2023/05/31 14:25:47.037377 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:47.178494 deliverBatch DELIVERING 1088 with 0 txs
2023/05/31 14:25:47.178742 deliverBatch DELIVERING 1089 with 0 txs
2023/05/31 14:25:47.198645 deliverBatch DELIVERING 1090 with 0 txs
2023/05/31 14:25:47.198749 deliverBatch DELIVERING 1091 with 0 txs
2023/05/31 14:25:47.540925 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:47.682034 deliverBatch DELIVERING 1092 with 0 txs
2023/05/31 14:25:47.682216 deliverBatch DELIVERING 1093 with 0 txs
2023/05/31 14:25:47.702176 deliverBatch DELIVERING 1094 with 0 txs
2023/05/31 14:25:47.702294 deliverBatch DELIVERING 1095 with 0 txs
2023/05/31 14:25:48.044503 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:48.205756 deliverBatch DELIVERING 1096 with 0 txs
2023/05/31 14:25:48.205812 deliverBatch DELIVERING 1097 with 0 txs
2023/05/31 14:25:48.225922 deliverBatch DELIVERING 1098 with 0 txs
2023/05/31 14:25:48.225980 deliverBatch DELIVERING 1099 with 0 txs
2023/05/31 14:25:48.548305 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:48.689403 deliverBatch DELIVERING 1100 with 0 txs
2023/05/31 14:25:48.689585 deliverBatch DELIVERING 1101 with 0 txs
2023/05/31 14:25:48.709539 deliverBatch DELIVERING 1102 with 0 txs
2023/05/31 14:25:48.709657 deliverBatch DELIVERING 1103 with 0 txs
2023/05/31 14:25:49.052000 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:49.193170 deliverBatch DELIVERING 1104 with 0 txs
2023/05/31 14:25:49.193565 deliverBatch DELIVERING 1105 with 0 txs
2023/05/31 14:25:49.213403 deliverBatch DELIVERING 1106 with 0 txs
2023/05/31 14:25:49.213455 deliverBatch DELIVERING 1107 with 0 txs
2023/05/31 14:25:49.555641 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:49.696985 deliverBatch DELIVERING 1108 with 0 txs
2023/05/31 14:25:49.717120 deliverBatch DELIVERING 1109 with 0 txs
2023/05/31 14:25:49.717210 deliverBatch DELIVERING 1110 with 0 txs
2023/05/31 14:25:49.717314 deliverBatch DELIVERING 1111 with 0 txs
2023/05/31 14:25:50.059629 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:50.200831 deliverBatch DELIVERING 1112 with 0 txs
2023/05/31 14:25:50.201037 deliverBatch DELIVERING 1113 with 0 txs
2023/05/31 14:25:50.220925 deliverBatch DELIVERING 1114 with 0 txs
2023/05/31 14:25:50.221063 deliverBatch DELIVERING 1115 with 0 txs
2023/05/31 14:25:50.563356 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:50.704549 deliverBatch DELIVERING 1116 with 0 txs
2023/05/31 14:25:50.704753 deliverBatch DELIVERING 1117 with 0 txs
2023/05/31 14:25:50.724686 deliverBatch DELIVERING 1118 with 0 txs
2023/05/31 14:25:50.724828 deliverBatch DELIVERING 1119 with 0 txs
2023/05/31 14:25:51.067167 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:51.208457 deliverBatch DELIVERING 1120 with 0 txs
2023/05/31 14:25:51.208891 deliverBatch DELIVERING 1121 with 0 txs
2023/05/31 14:25:51.228616 deliverBatch DELIVERING 1122 with 0 txs
2023/05/31 14:25:51.228778 deliverBatch DELIVERING 1123 with 0 txs
2023/05/31 14:25:51.571013 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:51.712205 deliverBatch DELIVERING 1124 with 0 txs
2023/05/31 14:25:51.712410 deliverBatch DELIVERING 1125 with 0 txs
2023/05/31 14:25:51.732309 deliverBatch DELIVERING 1126 with 0 txs
2023/05/31 14:25:51.732441 deliverBatch DELIVERING 1127 with 0 txs
2023/05/31 14:25:52.074787 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:52.236159 deliverBatch DELIVERING 1128 with 0 txs
2023/05/31 14:25:52.236229 deliverBatch DELIVERING 1129 with 0 txs
2023/05/31 14:25:52.236246 deliverBatch DELIVERING 1130 with 0 txs
2023/05/31 14:25:52.236331 deliverBatch DELIVERING 1131 with 0 txs
2023/05/31 14:25:52.578559 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:52.720071 deliverBatch DELIVERING 1132 with 0 txs
2023/05/31 14:25:52.720123 deliverBatch DELIVERING 1133 with 0 txs
2023/05/31 14:25:52.739952 deliverBatch DELIVERING 1134 with 0 txs
2023/05/31 14:25:52.740070 deliverBatch DELIVERING 1135 with 0 txs
2023/05/31 14:25:53.082469 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:53.264014 deliverBatch DELIVERING 1136 with 0 txs
2023/05/31 14:25:53.264277 deliverBatch DELIVERING 1137 with 0 txs
2023/05/31 14:25:53.264301 deliverBatch DELIVERING 1138 with 0 txs
2023/05/31 14:25:53.264324 deliverBatch DELIVERING 1139 with 0 txs
2023/05/31 14:25:53.586305 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:53.767775 deliverBatch DELIVERING 1140 with 0 txs
2023/05/31 14:25:53.767840 deliverBatch DELIVERING 1141 with 0 txs
2023/05/31 14:25:53.767860 deliverBatch DELIVERING 1142 with 0 txs
2023/05/31 14:25:53.767875 deliverBatch DELIVERING 1143 with 0 txs
2023/05/31 14:25:54.090130 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:54.271668 deliverBatch DELIVERING 1144 with 0 txs
2023/05/31 14:25:54.271731 deliverBatch DELIVERING 1145 with 0 txs
2023/05/31 14:25:54.271747 deliverBatch DELIVERING 1146 with 0 txs
2023/05/31 14:25:54.271824 deliverBatch DELIVERING 1147 with 0 txs
2023/05/31 14:25:54.594011 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:54.775407 deliverBatch DELIVERING 1148 with 0 txs
2023/05/31 14:25:54.775466 deliverBatch DELIVERING 1149 with 0 txs
2023/05/31 14:25:54.775494 deliverBatch DELIVERING 1150 with 0 txs
2023/05/31 14:25:54.775520 deliverBatch DELIVERING 1151 with 0 txs
2023/05/31 14:25:55.097741 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:55.239107 deliverBatch DELIVERING 1152 with 0 txs
2023/05/31 14:25:55.259240 deliverBatch DELIVERING 1153 with 0 txs
2023/05/31 14:25:55.259293 deliverBatch DELIVERING 1154 with 0 txs
2023/05/31 14:25:55.259486 deliverBatch DELIVERING 1155 with 0 txs
2023/05/31 14:25:55.601613 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:55.783063 deliverBatch DELIVERING 1156 with 0 txs
2023/05/31 14:25:55.783120 deliverBatch DELIVERING 1157 with 0 txs
2023/05/31 14:25:55.783137 deliverBatch DELIVERING 1158 with 0 txs
2023/05/31 14:25:55.783151 deliverBatch DELIVERING 1159 with 0 txs
2023/05/31 14:25:56.105478 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:56.246958 deliverBatch DELIVERING 1160 with 0 txs
2023/05/31 14:25:56.247013 deliverBatch DELIVERING 1161 with 0 txs
2023/05/31 14:25:56.266914 deliverBatch DELIVERING 1162 with 0 txs
2023/05/31 14:25:56.267047 deliverBatch DELIVERING 1163 with 0 txs
2023/05/31 14:25:56.609397 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:56.770749 deliverBatch DELIVERING 1164 with 0 txs
2023/05/31 14:25:56.770807 deliverBatch DELIVERING 1165 with 0 txs
2023/05/31 14:25:56.770824 deliverBatch DELIVERING 1166 with 0 txs
2023/05/31 14:25:56.770910 deliverBatch DELIVERING 1167 with 0 txs
2023/05/31 14:25:57.113266 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:57.294731 deliverBatch DELIVERING 1168 with 0 txs
2023/05/31 14:25:57.294954 deliverBatch DELIVERING 1169 with 0 txs
2023/05/31 14:25:57.294980 deliverBatch DELIVERING 1170 with 0 txs
2023/05/31 14:25:57.294998 deliverBatch DELIVERING 1171 with 0 txs
2023/05/31 14:25:57.617058 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:57.798483 deliverBatch DELIVERING 1172 with 0 txs
2023/05/31 14:25:57.798550 deliverBatch DELIVERING 1173 with 0 txs
2023/05/31 14:25:57.798569 deliverBatch DELIVERING 1174 with 0 txs
2023/05/31 14:25:57.798583 deliverBatch DELIVERING 1175 with 0 txs
2023/05/31 14:25:58.120812 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:58.302272 deliverBatch DELIVERING 1176 with 0 txs
2023/05/31 14:25:58.302337 deliverBatch DELIVERING 1177 with 0 txs
2023/05/31 14:25:58.302360 deliverBatch DELIVERING 1178 with 0 txs
2023/05/31 14:25:58.302376 deliverBatch DELIVERING 1179 with 0 txs
2023/05/31 14:25:58.624488 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:58.785788 deliverBatch DELIVERING 1180 with 0 txs
2023/05/31 14:25:58.785840 deliverBatch DELIVERING 1181 with 0 txs
2023/05/31 14:25:58.785861 deliverBatch DELIVERING 1182 with 0 txs
2023/05/31 14:25:58.805879 deliverBatch DELIVERING 1183 with 0 txs
2023/05/31 14:25:59.128219 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:59.289661 deliverBatch DELIVERING 1184 with 0 txs
2023/05/31 14:25:59.309823 deliverBatch DELIVERING 1185 with 0 txs
2023/05/31 14:25:59.309895 deliverBatch DELIVERING 1186 with 0 txs
2023/05/31 14:25:59.310100 deliverBatch DELIVERING 1187 with 0 txs
2023/05/31 14:25:59.632091 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:25:59.793559 deliverBatch DELIVERING 1188 with 0 txs
2023/05/31 14:25:59.793625 deliverBatch DELIVERING 1189 with 0 txs
2023/05/31 14:25:59.793642 deliverBatch DELIVERING 1190 with 0 txs
2023/05/31 14:25:59.813683 deliverBatch DELIVERING 1191 with 0 txs
2023/05/31 14:26:00.142030 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:00.303504 deliverBatch DELIVERING 1192 with 0 txs
2023/05/31 14:26:00.303570 deliverBatch DELIVERING 1193 with 0 txs
2023/05/31 14:26:00.303588 deliverBatch DELIVERING 1194 with 0 txs
2023/05/31 14:26:00.303672 deliverBatch DELIVERING 1195 with 0 txs
2023/05/31 14:26:00.645934 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:00.787134 deliverBatch DELIVERING 1196 with 0 txs
2023/05/31 14:26:00.787191 deliverBatch DELIVERING 1197 with 0 txs
2023/05/31 14:26:00.787299 deliverBatch DELIVERING 1198 with 0 txs
2023/05/31 14:26:00.807414 deliverBatch DELIVERING 1199 with 0 txs
2023/05/31 14:26:01.149770 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:01.291073 deliverBatch DELIVERING 1200 with 0 txs
2023/05/31 14:26:01.311294 deliverBatch DELIVERING 1201 with 0 txs
2023/05/31 14:26:01.311356 deliverBatch DELIVERING 1202 with 0 txs
2023/05/31 14:26:01.311579 deliverBatch DELIVERING 1203 with 0 txs
2023/05/31 14:26:01.653729 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:01.795000 deliverBatch DELIVERING 1204 with 0 txs
2023/05/31 14:26:01.795061 deliverBatch DELIVERING 1205 with 0 txs
2023/05/31 14:26:01.795124 deliverBatch DELIVERING 1206 with 0 txs
2023/05/31 14:26:01.815184 deliverBatch DELIVERING 1207 with 0 txs
2023/05/31 14:26:02.157724 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:02.298909 deliverBatch DELIVERING 1208 with 0 txs
2023/05/31 14:26:02.298968 deliverBatch DELIVERING 1209 with 0 txs
2023/05/31 14:26:02.299055 deliverBatch DELIVERING 1210 with 0 txs
2023/05/31 14:26:02.319087 deliverBatch DELIVERING 1211 with 0 txs
2023/05/31 14:26:02.661499 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:02.802757 deliverBatch DELIVERING 1212 with 0 txs
2023/05/31 14:26:02.802814 deliverBatch DELIVERING 1213 with 0 txs
2023/05/31 14:26:02.822809 deliverBatch DELIVERING 1214 with 0 txs
2023/05/31 14:26:02.822963 deliverBatch DELIVERING 1215 with 0 txs
2023/05/31 14:26:03.165373 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:03.306539 deliverBatch DELIVERING 1216 with 0 txs
2023/05/31 14:26:03.326719 deliverBatch DELIVERING 1217 with 0 txs
2023/05/31 14:26:03.326774 deliverBatch DELIVERING 1218 with 0 txs
2023/05/31 14:26:03.327016 deliverBatch DELIVERING 1219 with 0 txs
2023/05/31 14:26:03.669112 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:03.810360 deliverBatch DELIVERING 1220 with 0 txs
2023/05/31 14:26:03.810414 deliverBatch DELIVERING 1221 with 0 txs
2023/05/31 14:26:03.810514 deliverBatch DELIVERING 1222 with 0 txs
2023/05/31 14:26:03.850588 deliverBatch DELIVERING 1223 with 0 txs
2023/05/31 14:26:04.172835 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:04.314214 deliverBatch DELIVERING 1224 with 0 txs
2023/05/31 14:26:04.334226 deliverBatch DELIVERING 1225 with 0 txs
2023/05/31 14:26:04.334302 deliverBatch DELIVERING 1226 with 0 txs
2023/05/31 14:26:04.354431 deliverBatch DELIVERING 1227 with 0 txs
2023/05/31 14:26:04.676664 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:04.797884 deliverBatch DELIVERING 1228 with 0 txs
2023/05/31 14:26:04.817913 deliverBatch DELIVERING 1229 with 0 txs
2023/05/31 14:26:04.818037 deliverBatch DELIVERING 1230 with 0 txs
2023/05/31 14:26:04.858137 deliverBatch DELIVERING 1231 with 0 txs
2023/05/31 14:26:05.180503 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:05.321638 deliverBatch DELIVERING 1232 with 0 txs
2023/05/31 14:26:05.322066 deliverBatch DELIVERING 1233 with 0 txs
2023/05/31 14:26:05.322175 deliverBatch DELIVERING 1234 with 0 txs
2023/05/31 14:26:05.381975 deliverBatch DELIVERING 1235 with 0 txs
2023/05/31 14:26:05.684200 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:05.805395 deliverBatch DELIVERING 1236 with 0 txs
2023/05/31 14:26:05.825419 deliverBatch DELIVERING 1237 with 0 txs
2023/05/31 14:26:05.845423 deliverBatch DELIVERING 1238 with 0 txs
2023/05/31 14:26:05.845548 deliverBatch DELIVERING 1239 with 0 txs
2023/05/31 14:26:06.188032 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:06.329347 deliverBatch DELIVERING 1240 with 0 txs
2023/05/31 14:26:06.349327 deliverBatch DELIVERING 1241 with 0 txs
2023/05/31 14:26:06.349446 deliverBatch DELIVERING 1242 with 0 txs
2023/05/31 14:26:06.369582 deliverBatch DELIVERING 1243 with 0 txs
2023/05/31 14:26:06.691773 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:06.833086 deliverBatch DELIVERING 1244 with 0 txs
2023/05/31 14:26:06.853055 deliverBatch DELIVERING 1245 with 0 txs
2023/05/31 14:26:06.853134 deliverBatch DELIVERING 1246 with 0 txs
2023/05/31 14:26:06.873213 deliverBatch DELIVERING 1247 with 0 txs
2023/05/31 14:26:07.195519 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:07.336795 deliverBatch DELIVERING 1248 with 0 txs
2023/05/31 14:26:07.357011 deliverBatch DELIVERING 1249 with 0 txs
2023/05/31 14:26:07.357060 deliverBatch DELIVERING 1250 with 0 txs
2023/05/31 14:26:07.377080 deliverBatch DELIVERING 1251 with 0 txs
2023/05/31 14:26:07.699344 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:07.840613 deliverBatch DELIVERING 1252 with 0 txs
2023/05/31 14:26:07.860630 deliverBatch DELIVERING 1253 with 0 txs
2023/05/31 14:26:07.860683 deliverBatch DELIVERING 1254 with 0 txs
2023/05/31 14:26:07.880851 deliverBatch DELIVERING 1255 with 0 txs
2023/05/31 14:26:08.203101 cutAndMaybeSend replica 1: batch length 0
2023/05/31 14:26:08.344425 deliverBatch DELIVERING 1256 with 0 txs
2023/05/31 14:26:08.364429 deliverBatch DELIVERING 1257 with 0 txs
2023/05/31 14:26:08.364491 deliverBatch DELIVERING 1258 with 0 txs
2023/05/31 14:26:08.384640 deliverBatch DELIVERING 1259 with 0 txs
