2023/05/31 14:23:25 Initializing main trace
2023/05/31 14:23:25 Id: 2
2023/05/31 14:23:25 N: 4
2023/05/31 14:23:25 F: 0
2023/05/31 14:23:25 D: 3
2023/05/31 14:23:25 Logging: critical
2023/05/31 14:23:25 ChainId: chain
2023/05/31 14:23:25 Ledger: 
2023/05/31 14:23:25 MaxLeaders: 4
2023/05/31 14:23:25 BatchDurationNsec: 500000000
2023/05/31 14:23:25 BatchSizeBytes: 2000000
2023/05/31 14:23:25 EpochTimeoutNsec: 20000000000
2023/05/31 14:23:25 BatchSignature: false
2023/05/31 14:23:25 WatermarkDist: 32
2023/05/31 14:23:25 CheckpointDist: 16
2023/05/31 14:23:25 BucketRotationPeriod: 256
2023/05/31 14:23:25 ClientWatermarkDist: 10000000
2023/05/31 14:23:25 Buckets: 2
2023/05/31 14:23:25 PayloadSharding: false
2023/05/31 14:23:25 SigSharding: true
2023/05/31 14:23:25 ByzantineDuplication: false
2023/05/31 14:23:25 Censoring: 0
2023/05/31 14:23:25 ByzantineDelay: 0
2023/05/31 14:23:25 ByzantineAfter: 0
2023/05/31 14:23:25 ByzantineUntil: 0
2023/05/31 14:23:25 UseTLS: true
2023/05/31 14:23:25 ServerConfigurationBuffer: 2
2023/05/31 14:23:25 SignatureVerification: true
2023/05/31 14:23:25 RequestSize: 500
2023/05/31 14:23:25 RequestsPerClient: 0
2023/05/31 14:23:25 Parallelism: 0
2023/05/31 14:23:25 RequestRate: 0
2023/05/31 14:23:25 ClientRunTime: 0
2023/05/31 14:23:25 Clients: 0
2023/05/31 14:23:25 Blocking: false
2023/05/31 14:23:25 Receivers: 0
2023/05/31 14:23:25 Destination: 0
2023/05/31 14:23:25 Self:
2023/05/31 14:23:25     Listen: 0.0.0.0:8001
2023/05/31 14:23:25     CACertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/ca.pem
2023/05/31 14:23:25     KeyFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-3.key
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-3.pem
2023/05/31 14:23:25 Servers:
2023/05/31 14:23:25     CACertFile: 
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-1.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-2.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-3.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-4.pem
2023/05/31 14:23:25     CertFile: 44.204.242.59:8001
2023/05/31 14:23:25     CertFile: 44.213.105.71:8001
2023/05/31 14:23:25     CertFile: 3.235.126.81:8001
2023/05/31 14:23:25     CertFile: 18.205.1.24:8001
2023/05/31 14:23:25.602863 NewBackend Mir backend
2023/05/31 14:23:25.712831 assignBuckets replica 2: Responsible for requests in buckets [4 5] in epoch 0
2023/05/31 14:23:28.661745 RunRequestProcessor Updated leader pending size
2023/05/31 14:25:36.436947 deliverBatch DELIVERING 1005 with 0 txs
2023/05/31 14:25:36.437076 deliverBatch DELIVERING 1006 with 0 txs
2023/05/31 14:25:36.437098 deliverBatch DELIVERING 1007 with 0 txs
2023/05/31 14:25:36.779302 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:36.920377 deliverBatch DELIVERING 1008 with 0 txs
2023/05/31 14:25:36.960538 deliverBatch DELIVERING 1009 with 0 txs
2023/05/31 14:25:36.960693 deliverBatch DELIVERING 1010 with 0 txs
2023/05/31 14:25:36.960714 deliverBatch DELIVERING 1011 with 0 txs
2023/05/31 14:25:37.282796 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:37.423970 deliverBatch DELIVERING 1012 with 0 txs
2023/05/31 14:25:37.444031 deliverBatch DELIVERING 1013 with 0 txs
2023/05/31 14:25:37.464138 deliverBatch DELIVERING 1014 with 0 txs
2023/05/31 14:25:37.464175 deliverBatch DELIVERING 1015 with 0 txs
2023/05/31 14:25:37.786465 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:37.947682 deliverBatch DELIVERING 1016 with 0 txs
2023/05/31 14:25:37.947808 deliverBatch DELIVERING 1017 with 0 txs
2023/05/31 14:25:37.967839 deliverBatch DELIVERING 1018 with 0 txs
2023/05/31 14:25:37.967871 deliverBatch DELIVERING 1019 with 0 txs
2023/05/31 14:25:38.290112 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:38.431310 deliverBatch DELIVERING 1020 with 0 txs
2023/05/31 14:25:38.451401 deliverBatch DELIVERING 1021 with 0 txs
2023/05/31 14:25:38.471537 deliverBatch DELIVERING 1022 with 0 txs
2023/05/31 14:25:38.471576 deliverBatch DELIVERING 1023 with 0 txs
2023/05/31 14:25:38.471603 assignBuckets replica 2: Responsible for requests in buckets [4 5] in epoch 0
2023/05/31 14:25:38.471660 RunRequestProcessor Updated leader pending size
2023/05/31 14:25:38.974886 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:39.116088 deliverBatch DELIVERING 1024 with 0 txs
2023/05/31 14:25:39.116292 deliverBatch DELIVERING 1025 with 0 txs
2023/05/31 14:25:39.116467 deliverBatch DELIVERING 1026 with 0 txs
2023/05/31 14:25:39.116490 deliverBatch DELIVERING 1027 with 0 txs
2023/05/31 14:25:39.478636 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:39.619778 deliverBatch DELIVERING 1028 with 0 txs
2023/05/31 14:25:39.619843 deliverBatch DELIVERING 1029 with 0 txs
2023/05/31 14:25:39.619925 deliverBatch DELIVERING 1030 with 0 txs
2023/05/31 14:25:39.619945 deliverBatch DELIVERING 1031 with 0 txs
2023/05/31 14:25:39.982376 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:40.123725 deliverBatch DELIVERING 1032 with 0 txs
2023/05/31 14:25:40.123792 deliverBatch DELIVERING 1033 with 0 txs
2023/05/31 14:25:40.123897 deliverBatch DELIVERING 1034 with 0 txs
2023/05/31 14:25:40.143704 deliverBatch DELIVERING 1035 with 0 txs
2023/05/31 14:25:40.486198 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:40.627371 deliverBatch DELIVERING 1036 with 0 txs
2023/05/31 14:25:40.627470 deliverBatch DELIVERING 1037 with 0 txs
2023/05/31 14:25:40.627619 deliverBatch DELIVERING 1038 with 0 txs
2023/05/31 14:25:40.627647 deliverBatch DELIVERING 1039 with 0 txs
2023/05/31 14:25:40.990183 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:41.131419 deliverBatch DELIVERING 1040 with 0 txs
2023/05/31 14:25:41.131636 deliverBatch DELIVERING 1041 with 0 txs
2023/05/31 14:25:41.131832 deliverBatch DELIVERING 1042 with 0 txs
2023/05/31 14:25:41.131855 deliverBatch DELIVERING 1043 with 0 txs
2023/05/31 14:25:41.494009 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:41.655252 deliverBatch DELIVERING 1044 with 0 txs
2023/05/31 14:25:41.655314 deliverBatch DELIVERING 1045 with 0 txs
2023/05/31 14:25:41.655332 deliverBatch DELIVERING 1046 with 0 txs
2023/05/31 14:25:41.655347 deliverBatch DELIVERING 1047 with 0 txs
2023/05/31 14:25:41.997734 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:42.138860 deliverBatch DELIVERING 1048 with 0 txs
2023/05/31 14:25:42.138921 deliverBatch DELIVERING 1049 with 0 txs
2023/05/31 14:25:42.159017 deliverBatch DELIVERING 1050 with 0 txs
2023/05/31 14:25:42.159061 deliverBatch DELIVERING 1051 with 0 txs
2023/05/31 14:25:42.501440 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:42.662618 deliverBatch DELIVERING 1052 with 0 txs
2023/05/31 14:25:42.662677 deliverBatch DELIVERING 1053 with 0 txs
2023/05/31 14:25:42.662697 deliverBatch DELIVERING 1054 with 0 txs
2023/05/31 14:25:42.662712 deliverBatch DELIVERING 1055 with 0 txs
2023/05/31 14:25:43.005061 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:43.146273 deliverBatch DELIVERING 1056 with 0 txs
2023/05/31 14:25:43.146484 deliverBatch DELIVERING 1057 with 0 txs
2023/05/31 14:25:43.146652 deliverBatch DELIVERING 1058 with 0 txs
2023/05/31 14:25:43.146674 deliverBatch DELIVERING 1059 with 0 txs
2023/05/31 14:25:43.508842 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:43.649940 deliverBatch DELIVERING 1060 with 0 txs
2023/05/31 14:25:43.649997 deliverBatch DELIVERING 1061 with 0 txs
2023/05/31 14:25:43.650112 deliverBatch DELIVERING 1062 with 0 txs
2023/05/31 14:25:43.650132 deliverBatch DELIVERING 1063 with 0 txs
2023/05/31 14:25:44.012562 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:44.153695 deliverBatch DELIVERING 1064 with 0 txs
2023/05/31 14:25:44.153840 deliverBatch DELIVERING 1065 with 0 txs
2023/05/31 14:25:44.173772 deliverBatch DELIVERING 1066 with 0 txs
2023/05/31 14:25:44.173804 deliverBatch DELIVERING 1067 with 0 txs
2023/05/31 14:25:44.516085 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:44.657102 deliverBatch DELIVERING 1068 with 0 txs
2023/05/31 14:25:44.657178 deliverBatch DELIVERING 1069 with 0 txs
2023/05/31 14:25:44.657294 deliverBatch DELIVERING 1070 with 0 txs
2023/05/31 14:25:44.657315 deliverBatch DELIVERING 1071 with 0 txs
2023/05/31 14:25:45.019649 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:45.160792 deliverBatch DELIVERING 1072 with 0 txs
2023/05/31 14:25:45.180947 deliverBatch DELIVERING 1073 with 0 txs
2023/05/31 14:25:45.181044 deliverBatch DELIVERING 1074 with 0 txs
2023/05/31 14:25:45.181064 deliverBatch DELIVERING 1075 with 0 txs
2023/05/31 14:25:45.543452 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:45.684441 deliverBatch DELIVERING 1076 with 0 txs
2023/05/31 14:25:45.684508 deliverBatch DELIVERING 1077 with 0 txs
2023/05/31 14:25:45.684525 deliverBatch DELIVERING 1078 with 0 txs
2023/05/31 14:25:45.684562 deliverBatch DELIVERING 1079 with 0 txs
2023/05/31 14:25:46.046978 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:46.188096 deliverBatch DELIVERING 1080 with 0 txs
2023/05/31 14:25:46.188171 deliverBatch DELIVERING 1081 with 0 txs
2023/05/31 14:25:46.188197 deliverBatch DELIVERING 1082 with 0 txs
2023/05/31 14:25:46.188328 deliverBatch DELIVERING 1083 with 0 txs
2023/05/31 14:25:46.550637 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:46.691692 deliverBatch DELIVERING 1084 with 0 txs
2023/05/31 14:25:46.691760 deliverBatch DELIVERING 1085 with 0 txs
2023/05/31 14:25:46.691799 deliverBatch DELIVERING 1086 with 0 txs
2023/05/31 14:25:46.691896 deliverBatch DELIVERING 1087 with 0 txs
2023/05/31 14:25:47.054156 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:47.195168 deliverBatch DELIVERING 1088 with 0 txs
2023/05/31 14:25:47.195421 deliverBatch DELIVERING 1089 with 0 txs
2023/05/31 14:25:47.195449 deliverBatch DELIVERING 1090 with 0 txs
2023/05/31 14:25:47.195657 deliverBatch DELIVERING 1091 with 0 txs
2023/05/31 14:25:47.557733 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:47.698731 deliverBatch DELIVERING 1092 with 0 txs
2023/05/31 14:25:47.698798 deliverBatch DELIVERING 1093 with 0 txs
2023/05/31 14:25:47.698838 deliverBatch DELIVERING 1094 with 0 txs
2023/05/31 14:25:47.698939 deliverBatch DELIVERING 1095 with 0 txs
2023/05/31 14:25:48.061299 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:48.202421 deliverBatch DELIVERING 1096 with 0 txs
2023/05/31 14:25:48.202488 deliverBatch DELIVERING 1097 with 0 txs
2023/05/31 14:25:48.222544 deliverBatch DELIVERING 1098 with 0 txs
2023/05/31 14:25:48.222598 deliverBatch DELIVERING 1099 with 0 txs
2023/05/31 14:25:48.564804 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:48.685791 deliverBatch DELIVERING 1100 with 0 txs
2023/05/31 14:25:48.685968 deliverBatch DELIVERING 1101 with 0 txs
2023/05/31 14:25:48.705913 deliverBatch DELIVERING 1102 with 0 txs
2023/05/31 14:25:48.706059 deliverBatch DELIVERING 1103 with 0 txs
2023/05/31 14:25:49.068478 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:49.189511 deliverBatch DELIVERING 1104 with 0 txs
2023/05/31 14:25:49.209693 deliverBatch DELIVERING 1105 with 0 txs
2023/05/31 14:25:49.209777 deliverBatch DELIVERING 1106 with 0 txs
2023/05/31 14:25:49.209910 deliverBatch DELIVERING 1107 with 0 txs
2023/05/31 14:25:49.571946 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:49.692876 deliverBatch DELIVERING 1108 with 0 txs
2023/05/31 14:25:49.693020 deliverBatch DELIVERING 1109 with 0 txs
2023/05/31 14:25:49.712989 deliverBatch DELIVERING 1110 with 0 txs
2023/05/31 14:25:49.713121 deliverBatch DELIVERING 1111 with 0 txs
2023/05/31 14:25:50.075522 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:50.216649 deliverBatch DELIVERING 1112 with 0 txs
2023/05/31 14:25:50.217620 deliverBatch DELIVERING 1113 with 0 txs
2023/05/31 14:25:50.217645 deliverBatch DELIVERING 1114 with 0 txs
2023/05/31 14:25:50.217774 deliverBatch DELIVERING 1115 with 0 txs
2023/05/31 14:25:50.579127 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:50.720221 deliverBatch DELIVERING 1116 with 0 txs
2023/05/31 14:25:50.720300 deliverBatch DELIVERING 1117 with 0 txs
2023/05/31 14:25:50.720346 deliverBatch DELIVERING 1118 with 0 txs
2023/05/31 14:25:50.720451 deliverBatch DELIVERING 1119 with 0 txs
2023/05/31 14:25:51.082828 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:51.223884 deliverBatch DELIVERING 1120 with 0 txs
2023/05/31 14:25:51.224114 deliverBatch DELIVERING 1121 with 0 txs
2023/05/31 14:25:51.224140 deliverBatch DELIVERING 1122 with 0 txs
2023/05/31 14:25:51.224322 deliverBatch DELIVERING 1123 with 0 txs
2023/05/31 14:25:51.586472 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:51.727592 deliverBatch DELIVERING 1124 with 0 txs
2023/05/31 14:25:51.727662 deliverBatch DELIVERING 1125 with 0 txs
2023/05/31 14:25:51.727710 deliverBatch DELIVERING 1126 with 0 txs
2023/05/31 14:25:51.727820 deliverBatch DELIVERING 1127 with 0 txs
2023/05/31 14:25:52.090181 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:52.231315 deliverBatch DELIVERING 1128 with 0 txs
2023/05/31 14:25:52.231374 deliverBatch DELIVERING 1129 with 0 txs
2023/05/31 14:25:52.231391 deliverBatch DELIVERING 1130 with 0 txs
2023/05/31 14:25:52.231458 deliverBatch DELIVERING 1131 with 0 txs
2023/05/31 14:25:52.593768 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:52.735002 deliverBatch DELIVERING 1132 with 0 txs
2023/05/31 14:25:52.735056 deliverBatch DELIVERING 1133 with 0 txs
2023/05/31 14:25:52.735073 deliverBatch DELIVERING 1134 with 0 txs
2023/05/31 14:25:52.735142 deliverBatch DELIVERING 1135 with 0 txs
2023/05/31 14:25:53.097410 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:53.258593 deliverBatch DELIVERING 1136 with 0 txs
2023/05/31 14:25:53.258819 deliverBatch DELIVERING 1137 with 0 txs
2023/05/31 14:25:53.258841 deliverBatch DELIVERING 1138 with 0 txs
2023/05/31 14:25:53.258881 deliverBatch DELIVERING 1139 with 0 txs
2023/05/31 14:25:53.621212 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:53.742107 deliverBatch DELIVERING 1140 with 0 txs
2023/05/31 14:25:53.742164 deliverBatch DELIVERING 1141 with 0 txs
2023/05/31 14:25:53.742180 deliverBatch DELIVERING 1142 with 0 txs
2023/05/31 14:25:53.742288 deliverBatch DELIVERING 1143 with 0 txs
2023/05/31 14:25:54.124786 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:54.245729 deliverBatch DELIVERING 1144 with 0 txs
2023/05/31 14:25:54.245781 deliverBatch DELIVERING 1145 with 0 txs
2023/05/31 14:25:54.265996 deliverBatch DELIVERING 1146 with 0 txs
2023/05/31 14:25:54.266071 deliverBatch DELIVERING 1147 with 0 txs
2023/05/31 14:25:54.628478 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:54.769450 deliverBatch DELIVERING 1148 with 0 txs
2023/05/31 14:25:54.769508 deliverBatch DELIVERING 1149 with 0 txs
2023/05/31 14:25:54.769525 deliverBatch DELIVERING 1150 with 0 txs
2023/05/31 14:25:54.789559 deliverBatch DELIVERING 1151 with 0 txs
2023/05/31 14:25:55.131957 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:55.253002 deliverBatch DELIVERING 1152 with 0 txs
2023/05/31 14:25:55.273040 deliverBatch DELIVERING 1153 with 0 txs
2023/05/31 14:25:55.273087 deliverBatch DELIVERING 1154 with 0 txs
2023/05/31 14:25:55.273107 deliverBatch DELIVERING 1155 with 0 txs
2023/05/31 14:25:55.635531 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:55.756573 deliverBatch DELIVERING 1156 with 0 txs
2023/05/31 14:25:55.776611 deliverBatch DELIVERING 1157 with 0 txs
2023/05/31 14:25:55.776655 deliverBatch DELIVERING 1158 with 0 txs
2023/05/31 14:25:55.776705 deliverBatch DELIVERING 1159 with 0 txs
2023/05/31 14:25:56.139329 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:56.260228 deliverBatch DELIVERING 1160 with 0 txs
2023/05/31 14:25:56.260282 deliverBatch DELIVERING 1161 with 0 txs
2023/05/31 14:25:56.260300 deliverBatch DELIVERING 1162 with 0 txs
2023/05/31 14:25:56.260355 deliverBatch DELIVERING 1163 with 0 txs
2023/05/31 14:25:56.642862 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:56.763777 deliverBatch DELIVERING 1164 with 0 txs
2023/05/31 14:25:56.763863 deliverBatch DELIVERING 1165 with 0 txs
2023/05/31 14:25:56.763880 deliverBatch DELIVERING 1166 with 0 txs
2023/05/31 14:25:56.763910 deliverBatch DELIVERING 1167 with 0 txs
2023/05/31 14:25:57.146464 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:57.267349 deliverBatch DELIVERING 1168 with 0 txs
2023/05/31 14:25:57.287577 deliverBatch DELIVERING 1169 with 0 txs
2023/05/31 14:25:57.287615 deliverBatch DELIVERING 1170 with 0 txs
2023/05/31 14:25:57.287635 deliverBatch DELIVERING 1171 with 0 txs
2023/05/31 14:25:57.649990 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:57.770893 deliverBatch DELIVERING 1172 with 0 txs
2023/05/31 14:25:57.770944 deliverBatch DELIVERING 1173 with 0 txs
2023/05/31 14:25:57.770984 deliverBatch DELIVERING 1174 with 0 txs
2023/05/31 14:25:57.771063 deliverBatch DELIVERING 1175 with 0 txs
2023/05/31 14:25:58.153495 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:58.294543 deliverBatch DELIVERING 1176 with 0 txs
2023/05/31 14:25:58.294607 deliverBatch DELIVERING 1177 with 0 txs
2023/05/31 14:25:58.294624 deliverBatch DELIVERING 1178 with 0 txs
2023/05/31 14:25:58.294638 deliverBatch DELIVERING 1179 with 0 txs
2023/05/31 14:25:58.657396 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:58.778290 deliverBatch DELIVERING 1180 with 0 txs
2023/05/31 14:25:58.778343 deliverBatch DELIVERING 1181 with 0 txs
2023/05/31 14:25:58.798377 deliverBatch DELIVERING 1182 with 0 txs
2023/05/31 14:25:58.798499 deliverBatch DELIVERING 1183 with 0 txs
2023/05/31 14:25:59.160952 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:59.282047 deliverBatch DELIVERING 1184 with 0 txs
2023/05/31 14:25:59.322240 deliverBatch DELIVERING 1185 with 0 txs
2023/05/31 14:25:59.322305 deliverBatch DELIVERING 1186 with 0 txs
2023/05/31 14:25:59.322516 deliverBatch DELIVERING 1187 with 0 txs
2023/05/31 14:25:59.664849 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:25:59.785889 deliverBatch DELIVERING 1188 with 0 txs
2023/05/31 14:25:59.785941 deliverBatch DELIVERING 1189 with 0 txs
2023/05/31 14:25:59.806001 deliverBatch DELIVERING 1190 with 0 txs
2023/05/31 14:25:59.806054 deliverBatch DELIVERING 1191 with 0 txs
2023/05/31 14:26:00.171807 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:00.312935 deliverBatch DELIVERING 1192 with 0 txs
2023/05/31 14:26:00.313808 deliverBatch DELIVERING 1193 with 0 txs
2023/05/31 14:26:00.313834 deliverBatch DELIVERING 1194 with 0 txs
2023/05/31 14:26:00.313850 deliverBatch DELIVERING 1195 with 0 txs
2023/05/31 14:26:00.675449 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:00.796244 deliverBatch DELIVERING 1196 with 0 txs
2023/05/31 14:26:00.796305 deliverBatch DELIVERING 1197 with 0 txs
2023/05/31 14:26:00.796411 deliverBatch DELIVERING 1198 with 0 txs
2023/05/31 14:26:00.816428 deliverBatch DELIVERING 1199 with 0 txs
2023/05/31 14:26:01.179013 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:01.320096 deliverBatch DELIVERING 1200 with 0 txs
2023/05/31 14:26:01.320348 deliverBatch DELIVERING 1201 with 0 txs
2023/05/31 14:26:01.320371 deliverBatch DELIVERING 1202 with 0 txs
2023/05/31 14:26:01.320386 deliverBatch DELIVERING 1203 with 0 txs
2023/05/31 14:26:01.683004 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:01.824163 deliverBatch DELIVERING 1204 with 0 txs
2023/05/31 14:26:01.824234 deliverBatch DELIVERING 1205 with 0 txs
2023/05/31 14:26:01.824257 deliverBatch DELIVERING 1206 with 0 txs
2023/05/31 14:26:01.824338 deliverBatch DELIVERING 1207 with 0 txs
2023/05/31 14:26:02.187111 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:02.328229 deliverBatch DELIVERING 1208 with 0 txs
2023/05/31 14:26:02.328299 deliverBatch DELIVERING 1209 with 0 txs
2023/05/31 14:26:02.328316 deliverBatch DELIVERING 1210 with 0 txs
2023/05/31 14:26:02.328334 deliverBatch DELIVERING 1211 with 0 txs
2023/05/31 14:26:02.691170 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:02.832263 deliverBatch DELIVERING 1212 with 0 txs
2023/05/31 14:26:02.832329 deliverBatch DELIVERING 1213 with 0 txs
2023/05/31 14:26:02.832346 deliverBatch DELIVERING 1214 with 0 txs
2023/05/31 14:26:02.832360 deliverBatch DELIVERING 1215 with 0 txs
2023/05/31 14:26:03.194861 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:03.335822 deliverBatch DELIVERING 1216 with 0 txs
2023/05/31 14:26:03.336046 deliverBatch DELIVERING 1217 with 0 txs
2023/05/31 14:26:03.336069 deliverBatch DELIVERING 1218 with 0 txs
2023/05/31 14:26:03.336085 deliverBatch DELIVERING 1219 with 0 txs
2023/05/31 14:26:03.698420 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:03.839532 deliverBatch DELIVERING 1220 with 0 txs
2023/05/31 14:26:03.839608 deliverBatch DELIVERING 1221 with 0 txs
2023/05/31 14:26:03.839630 deliverBatch DELIVERING 1222 with 0 txs
2023/05/31 14:26:03.839690 deliverBatch DELIVERING 1223 with 0 txs
2023/05/31 14:26:04.202165 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:04.343314 deliverBatch DELIVERING 1224 with 0 txs
2023/05/31 14:26:04.343369 deliverBatch DELIVERING 1225 with 0 txs
2023/05/31 14:26:04.343390 deliverBatch DELIVERING 1226 with 0 txs
2023/05/31 14:26:04.343504 deliverBatch DELIVERING 1227 with 0 txs
2023/05/31 14:26:04.705882 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:04.806864 deliverBatch DELIVERING 1228 with 0 txs
2023/05/31 14:26:04.826808 deliverBatch DELIVERING 1229 with 0 txs
2023/05/31 14:26:04.827003 deliverBatch DELIVERING 1230 with 0 txs
2023/05/31 14:26:04.847019 deliverBatch DELIVERING 1231 with 0 txs
2023/05/31 14:26:05.209520 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:05.330473 deliverBatch DELIVERING 1232 with 0 txs
2023/05/31 14:26:05.331548 deliverBatch DELIVERING 1233 with 0 txs
2023/05/31 14:26:05.331696 deliverBatch DELIVERING 1234 with 0 txs
2023/05/31 14:26:05.370746 deliverBatch DELIVERING 1235 with 0 txs
2023/05/31 14:26:05.713046 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:05.813962 deliverBatch DELIVERING 1236 with 0 txs
2023/05/31 14:26:05.833938 deliverBatch DELIVERING 1237 with 0 txs
2023/05/31 14:26:05.834198 deliverBatch DELIVERING 1238 with 0 txs
2023/05/31 14:26:05.834292 deliverBatch DELIVERING 1239 with 0 txs
2023/05/31 14:26:06.216706 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:06.337871 deliverBatch DELIVERING 1240 with 0 txs
2023/05/31 14:26:06.337928 deliverBatch DELIVERING 1241 with 0 txs
2023/05/31 14:26:06.337992 deliverBatch DELIVERING 1242 with 0 txs
2023/05/31 14:26:06.357888 deliverBatch DELIVERING 1243 with 0 txs
2023/05/31 14:26:06.720565 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:06.841817 deliverBatch DELIVERING 1244 with 0 txs
2023/05/31 14:26:06.861821 deliverBatch DELIVERING 1245 with 0 txs
2023/05/31 14:26:06.861891 deliverBatch DELIVERING 1246 with 0 txs
2023/05/31 14:26:06.861987 deliverBatch DELIVERING 1247 with 0 txs
2023/05/31 14:26:07.224423 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:07.365685 deliverBatch DELIVERING 1248 with 0 txs
2023/05/31 14:26:07.365893 deliverBatch DELIVERING 1249 with 0 txs
2023/05/31 14:26:07.365915 deliverBatch DELIVERING 1250 with 0 txs
2023/05/31 14:26:07.366056 deliverBatch DELIVERING 1251 with 0 txs
2023/05/31 14:26:07.728408 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:07.869633 deliverBatch DELIVERING 1252 with 0 txs
2023/05/31 14:26:07.869702 deliverBatch DELIVERING 1253 with 0 txs
2023/05/31 14:26:07.869727 deliverBatch DELIVERING 1254 with 0 txs
2023/05/31 14:26:07.869808 deliverBatch DELIVERING 1255 with 0 txs
2023/05/31 14:26:08.232359 cutAndMaybeSend replica 2: batch length 0
2023/05/31 14:26:08.373569 deliverBatch DELIVERING 1256 with 0 txs
2023/05/31 14:26:08.373637 deliverBatch DELIVERING 1257 with 0 txs
2023/05/31 14:26:08.373660 deliverBatch DELIVERING 1258 with 0 txs
2023/05/31 14:26:08.373762 deliverBatch DELIVERING 1259 with 0 txs
