2023/05/31 14:23:25 Initializing main trace
2023/05/31 14:23:25 Id: 0
2023/05/31 14:23:25 N: 4
2023/05/31 14:23:25 F: 0
2023/05/31 14:23:25 D: 3
2023/05/31 14:23:25 Logging: critical
2023/05/31 14:23:25 ChainId: chain
2023/05/31 14:23:25 Ledger: 
2023/05/31 14:23:25 MaxLeaders: 4
2023/05/31 14:23:25 BatchDurationNsec: 500000000
2023/05/31 14:23:25 BatchSizeBytes: 2000000
2023/05/31 14:23:25 EpochTimeoutNsec: 20000000000
2023/05/31 14:23:25 BatchSignature: false
2023/05/31 14:23:25 WatermarkDist: 32
2023/05/31 14:23:25 CheckpointDist: 16
2023/05/31 14:23:25 BucketRotationPeriod: 256
2023/05/31 14:23:25 ClientWatermarkDist: 10000000
2023/05/31 14:23:25 Buckets: 2
2023/05/31 14:23:25 PayloadSharding: false
2023/05/31 14:23:25 SigSharding: true
2023/05/31 14:23:25 ByzantineDuplication: false
2023/05/31 14:23:25 Censoring: 0
2023/05/31 14:23:25 ByzantineDelay: 0
2023/05/31 14:23:25 ByzantineAfter: 0
2023/05/31 14:23:25 ByzantineUntil: 0
2023/05/31 14:23:25 UseTLS: true
2023/05/31 14:23:25 ServerConfigurationBuffer: 2
2023/05/31 14:23:25 SignatureVerification: true
2023/05/31 14:23:25 RequestSize: 500
2023/05/31 14:23:25 RequestsPerClient: 0
2023/05/31 14:23:25 Parallelism: 0
2023/05/31 14:23:25 RequestRate: 0
2023/05/31 14:23:25 ClientRunTime: 0
2023/05/31 14:23:25 Clients: 0
2023/05/31 14:23:25 Blocking: false
2023/05/31 14:23:25 Receivers: 0
2023/05/31 14:23:25 Destination: 0
2023/05/31 14:23:25 Self:
2023/05/31 14:23:25     Listen: 0.0.0.0:8001
2023/05/31 14:23:25     CACertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/ca.pem
2023/05/31 14:23:25     KeyFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-1.key
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-1.pem
2023/05/31 14:23:25 Servers:
2023/05/31 14:23:25     CACertFile: 
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-1.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-2.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-3.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-4.pem
2023/05/31 14:23:25     CertFile: 44.204.242.59:8001
2023/05/31 14:23:25     CertFile: 44.213.105.71:8001
2023/05/31 14:23:25     CertFile: 3.235.126.81:8001
2023/05/31 14:23:25     CertFile: 18.205.1.24:8001
2023/05/31 14:23:25.589763 NewBackend Mir backend
2023/05/31 14:23:25.703053 assignBuckets replica 0: Responsible for requests in buckets [0 1] in epoch 0
2023/05/31 14:23:28.654551 RunRequestProcessor Updated leader pending size
2023/05/31 14:25:36.472599 deliverBatch DELIVERING 1005 with 0 txs
2023/05/31 14:25:36.472665 deliverBatch DELIVERING 1006 with 0 txs
2023/05/31 14:25:36.472683 deliverBatch DELIVERING 1007 with 0 txs
2023/05/31 14:25:36.794756 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:36.915816 deliverBatch DELIVERING 1008 with 0 txs
2023/05/31 14:25:36.955979 deliverBatch DELIVERING 1009 with 0 txs
2023/05/31 14:25:36.956129 deliverBatch DELIVERING 1010 with 0 txs
2023/05/31 14:25:36.956156 deliverBatch DELIVERING 1011 with 0 txs
2023/05/31 14:25:37.298240 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:37.419262 deliverBatch DELIVERING 1012 with 0 txs
2023/05/31 14:25:37.459422 deliverBatch DELIVERING 1013 with 0 txs
2023/05/31 14:25:37.459588 deliverBatch DELIVERING 1014 with 0 txs
2023/05/31 14:25:37.459611 deliverBatch DELIVERING 1015 with 0 txs
2023/05/31 14:25:37.801781 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:37.942867 deliverBatch DELIVERING 1016 with 0 txs
2023/05/31 14:25:37.942999 deliverBatch DELIVERING 1017 with 0 txs
2023/05/31 14:25:37.963088 deliverBatch DELIVERING 1018 with 0 txs
2023/05/31 14:25:37.963135 deliverBatch DELIVERING 1019 with 0 txs
2023/05/31 14:25:38.305539 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:38.426586 deliverBatch DELIVERING 1020 with 0 txs
2023/05/31 14:25:38.466746 deliverBatch DELIVERING 1021 with 0 txs
2023/05/31 14:25:38.466961 deliverBatch DELIVERING 1022 with 0 txs
2023/05/31 14:25:38.466986 deliverBatch DELIVERING 1023 with 0 txs
2023/05/31 14:25:38.467011 assignBuckets replica 0: Responsible for requests in buckets [0 1] in epoch 0
2023/05/31 14:25:38.467041 RunRequestProcessor Updated leader pending size
2023/05/31 14:25:38.970242 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:39.131364 deliverBatch DELIVERING 1024 with 0 txs
2023/05/31 14:25:39.131590 deliverBatch DELIVERING 1025 with 0 txs
2023/05/31 14:25:39.131749 deliverBatch DELIVERING 1026 with 0 txs
2023/05/31 14:25:39.151596 deliverBatch DELIVERING 1027 with 0 txs
2023/05/31 14:25:39.473750 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:39.634773 deliverBatch DELIVERING 1028 with 0 txs
2023/05/31 14:25:39.634830 deliverBatch DELIVERING 1029 with 0 txs
2023/05/31 14:25:39.634925 deliverBatch DELIVERING 1030 with 0 txs
2023/05/31 14:25:39.654934 deliverBatch DELIVERING 1031 with 0 txs
2023/05/31 14:25:39.977100 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:40.118268 deliverBatch DELIVERING 1032 with 0 txs
2023/05/31 14:25:40.118328 deliverBatch DELIVERING 1033 with 0 txs
2023/05/31 14:25:40.138299 deliverBatch DELIVERING 1034 with 0 txs
2023/05/31 14:25:40.158420 deliverBatch DELIVERING 1035 with 0 txs
2023/05/31 14:25:40.480593 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:40.641739 deliverBatch DELIVERING 1036 with 0 txs
2023/05/31 14:25:40.641796 deliverBatch DELIVERING 1037 with 0 txs
2023/05/31 14:25:40.641901 deliverBatch DELIVERING 1038 with 0 txs
2023/05/31 14:25:40.661920 deliverBatch DELIVERING 1039 with 0 txs
2023/05/31 14:25:40.984018 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:41.145181 deliverBatch DELIVERING 1040 with 0 txs
2023/05/31 14:25:41.145386 deliverBatch DELIVERING 1041 with 0 txs
2023/05/31 14:25:41.145563 deliverBatch DELIVERING 1042 with 0 txs
2023/05/31 14:25:41.165421 deliverBatch DELIVERING 1043 with 0 txs
2023/05/31 14:25:41.487490 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:41.668719 deliverBatch DELIVERING 1044 with 0 txs
2023/05/31 14:25:41.668776 deliverBatch DELIVERING 1045 with 0 txs
2023/05/31 14:25:41.668806 deliverBatch DELIVERING 1046 with 0 txs
2023/05/31 14:25:41.668822 deliverBatch DELIVERING 1047 with 0 txs
2023/05/31 14:25:41.990895 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:42.152061 deliverBatch DELIVERING 1048 with 0 txs
2023/05/31 14:25:42.152134 deliverBatch DELIVERING 1049 with 0 txs
2023/05/31 14:25:42.152242 deliverBatch DELIVERING 1050 with 0 txs
2023/05/31 14:25:42.152265 deliverBatch DELIVERING 1051 with 0 txs
2023/05/31 14:25:42.494509 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:42.655809 deliverBatch DELIVERING 1052 with 0 txs
2023/05/31 14:25:42.655918 deliverBatch DELIVERING 1053 with 0 txs
2023/05/31 14:25:42.656033 deliverBatch DELIVERING 1054 with 0 txs
2023/05/31 14:25:42.656057 deliverBatch DELIVERING 1055 with 0 txs
2023/05/31 14:25:42.998273 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:43.159633 deliverBatch DELIVERING 1056 with 0 txs
2023/05/31 14:25:43.159855 deliverBatch DELIVERING 1057 with 0 txs
2023/05/31 14:25:43.160066 deliverBatch DELIVERING 1058 with 0 txs
2023/05/31 14:25:43.180014 deliverBatch DELIVERING 1059 with 0 txs
2023/05/31 14:25:43.502177 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:43.663434 deliverBatch DELIVERING 1060 with 0 txs
2023/05/31 14:25:43.663516 deliverBatch DELIVERING 1061 with 0 txs
2023/05/31 14:25:43.683623 deliverBatch DELIVERING 1062 with 0 txs
2023/05/31 14:25:43.683660 deliverBatch DELIVERING 1063 with 0 txs
2023/05/31 14:25:44.005984 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:44.167194 deliverBatch DELIVERING 1064 with 0 txs
2023/05/31 14:25:44.167251 deliverBatch DELIVERING 1065 with 0 txs
2023/05/31 14:25:44.187371 deliverBatch DELIVERING 1066 with 0 txs
2023/05/31 14:25:44.187428 deliverBatch DELIVERING 1067 with 0 txs
2023/05/31 14:25:44.509476 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:44.650370 deliverBatch DELIVERING 1068 with 0 txs
2023/05/31 14:25:44.670552 deliverBatch DELIVERING 1069 with 0 txs
2023/05/31 14:25:44.670613 deliverBatch DELIVERING 1070 with 0 txs
2023/05/31 14:25:44.670637 deliverBatch DELIVERING 1071 with 0 txs
2023/05/31 14:25:45.012892 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:45.153958 deliverBatch DELIVERING 1072 with 0 txs
2023/05/31 14:25:45.174156 deliverBatch DELIVERING 1073 with 0 txs
2023/05/31 14:25:45.194252 deliverBatch DELIVERING 1074 with 0 txs
2023/05/31 14:25:45.194311 deliverBatch DELIVERING 1075 with 0 txs
2023/05/31 14:25:45.516374 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:45.657498 deliverBatch DELIVERING 1076 with 0 txs
2023/05/31 14:25:45.657661 deliverBatch DELIVERING 1077 with 0 txs
2023/05/31 14:25:45.677648 deliverBatch DELIVERING 1078 with 0 txs
2023/05/31 14:25:45.677738 deliverBatch DELIVERING 1079 with 0 txs
2023/05/31 14:25:46.019852 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:46.160943 deliverBatch DELIVERING 1080 with 0 txs
2023/05/31 14:25:46.161104 deliverBatch DELIVERING 1081 with 0 txs
2023/05/31 14:25:46.181039 deliverBatch DELIVERING 1082 with 0 txs
2023/05/31 14:25:46.201141 deliverBatch DELIVERING 1083 with 0 txs
2023/05/31 14:25:46.523234 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:46.664374 deliverBatch DELIVERING 1084 with 0 txs
2023/05/31 14:25:46.664521 deliverBatch DELIVERING 1085 with 0 txs
2023/05/31 14:25:46.684493 deliverBatch DELIVERING 1086 with 0 txs
2023/05/31 14:25:46.704633 deliverBatch DELIVERING 1087 with 0 txs
2023/05/31 14:25:47.026816 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:47.167908 deliverBatch DELIVERING 1088 with 0 txs
2023/05/31 14:25:47.188110 deliverBatch DELIVERING 1089 with 0 txs
2023/05/31 14:25:47.188291 deliverBatch DELIVERING 1090 with 0 txs
2023/05/31 14:25:47.208156 deliverBatch DELIVERING 1091 with 0 txs
2023/05/31 14:25:47.530184 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:47.671238 deliverBatch DELIVERING 1092 with 0 txs
2023/05/31 14:25:47.671445 deliverBatch DELIVERING 1093 with 0 txs
2023/05/31 14:25:47.691423 deliverBatch DELIVERING 1094 with 0 txs
2023/05/31 14:25:47.711532 deliverBatch DELIVERING 1095 with 0 txs
2023/05/31 14:25:48.033652 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:48.194833 deliverBatch DELIVERING 1096 with 0 txs
2023/05/31 14:25:48.194903 deliverBatch DELIVERING 1097 with 0 txs
2023/05/31 14:25:48.214932 deliverBatch DELIVERING 1098 with 0 txs
2023/05/31 14:25:48.214961 deliverBatch DELIVERING 1099 with 0 txs
2023/05/31 14:25:48.537109 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:48.678136 deliverBatch DELIVERING 1100 with 0 txs
2023/05/31 14:25:48.678363 deliverBatch DELIVERING 1101 with 0 txs
2023/05/31 14:25:48.698291 deliverBatch DELIVERING 1102 with 0 txs
2023/05/31 14:25:48.718456 deliverBatch DELIVERING 1103 with 0 txs
2023/05/31 14:25:49.040610 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:49.181801 deliverBatch DELIVERING 1104 with 0 txs
2023/05/31 14:25:49.202017 deliverBatch DELIVERING 1105 with 0 txs
2023/05/31 14:25:49.202100 deliverBatch DELIVERING 1106 with 0 txs
2023/05/31 14:25:49.222024 deliverBatch DELIVERING 1107 with 0 txs
2023/05/31 14:25:49.544169 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:49.685235 deliverBatch DELIVERING 1108 with 0 txs
2023/05/31 14:25:49.685467 deliverBatch DELIVERING 1109 with 0 txs
2023/05/31 14:25:49.705441 deliverBatch DELIVERING 1110 with 0 txs
2023/05/31 14:25:49.725522 deliverBatch DELIVERING 1111 with 0 txs
2023/05/31 14:25:50.047728 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:50.188888 deliverBatch DELIVERING 1112 with 0 txs
2023/05/31 14:25:50.189044 deliverBatch DELIVERING 1113 with 0 txs
2023/05/31 14:25:50.208932 deliverBatch DELIVERING 1114 with 0 txs
2023/05/31 14:25:50.229067 deliverBatch DELIVERING 1115 with 0 txs
2023/05/31 14:25:50.551160 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:50.692395 deliverBatch DELIVERING 1116 with 0 txs
2023/05/31 14:25:50.692539 deliverBatch DELIVERING 1117 with 0 txs
2023/05/31 14:25:50.712478 deliverBatch DELIVERING 1118 with 0 txs
2023/05/31 14:25:50.732626 deliverBatch DELIVERING 1119 with 0 txs
2023/05/31 14:25:51.054744 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:51.195957 deliverBatch DELIVERING 1120 with 0 txs
2023/05/31 14:25:51.216094 deliverBatch DELIVERING 1121 with 0 txs
2023/05/31 14:25:51.216284 deliverBatch DELIVERING 1122 with 0 txs
2023/05/31 14:25:51.236041 deliverBatch DELIVERING 1123 with 0 txs
2023/05/31 14:25:51.558242 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:51.699308 deliverBatch DELIVERING 1124 with 0 txs
2023/05/31 14:25:51.699520 deliverBatch DELIVERING 1125 with 0 txs
2023/05/31 14:25:51.719466 deliverBatch DELIVERING 1126 with 0 txs
2023/05/31 14:25:51.739695 deliverBatch DELIVERING 1127 with 0 txs
2023/05/31 14:25:52.061794 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:52.223038 deliverBatch DELIVERING 1128 with 0 txs
2023/05/31 14:25:52.223093 deliverBatch DELIVERING 1129 with 0 txs
2023/05/31 14:25:52.243076 deliverBatch DELIVERING 1130 with 0 txs
2023/05/31 14:25:52.243166 deliverBatch DELIVERING 1131 with 0 txs
2023/05/31 14:25:52.565340 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:52.726671 deliverBatch DELIVERING 1132 with 0 txs
2023/05/31 14:25:52.726747 deliverBatch DELIVERING 1133 with 0 txs
2023/05/31 14:25:52.746651 deliverBatch DELIVERING 1134 with 0 txs
2023/05/31 14:25:52.746740 deliverBatch DELIVERING 1135 with 0 txs
2023/05/31 14:25:53.068838 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:53.250171 deliverBatch DELIVERING 1136 with 0 txs
2023/05/31 14:25:53.270465 deliverBatch DELIVERING 1137 with 0 txs
2023/05/31 14:25:53.270515 deliverBatch DELIVERING 1138 with 0 txs
2023/05/31 14:25:53.270542 deliverBatch DELIVERING 1139 with 0 txs
2023/05/31 14:25:53.572380 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:53.753751 deliverBatch DELIVERING 1140 with 0 txs
2023/05/31 14:25:53.753812 deliverBatch DELIVERING 1141 with 0 txs
2023/05/31 14:25:53.753830 deliverBatch DELIVERING 1142 with 0 txs
2023/05/31 14:25:53.754055 deliverBatch DELIVERING 1143 with 0 txs
2023/05/31 14:25:54.075886 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:54.257253 deliverBatch DELIVERING 1144 with 0 txs
2023/05/31 14:25:54.257329 deliverBatch DELIVERING 1145 with 0 txs
2023/05/31 14:25:54.257358 deliverBatch DELIVERING 1146 with 0 txs
2023/05/31 14:25:54.257459 deliverBatch DELIVERING 1147 with 0 txs
2023/05/31 14:25:54.579322 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:54.760779 deliverBatch DELIVERING 1148 with 0 txs
2023/05/31 14:25:54.760846 deliverBatch DELIVERING 1149 with 0 txs
2023/05/31 14:25:54.760867 deliverBatch DELIVERING 1150 with 0 txs
2023/05/31 14:25:54.780746 deliverBatch DELIVERING 1151 with 0 txs
2023/05/31 14:25:55.082987 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:55.244211 deliverBatch DELIVERING 1152 with 0 txs
2023/05/31 14:25:55.264389 deliverBatch DELIVERING 1153 with 0 txs
2023/05/31 14:25:55.264430 deliverBatch DELIVERING 1154 with 0 txs
2023/05/31 14:25:55.264576 deliverBatch DELIVERING 1155 with 0 txs
2023/05/31 14:25:55.586435 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:55.747776 deliverBatch DELIVERING 1156 with 0 txs
2023/05/31 14:25:55.767712 deliverBatch DELIVERING 1157 with 0 txs
2023/05/31 14:25:55.767755 deliverBatch DELIVERING 1158 with 0 txs
2023/05/31 14:25:55.767857 deliverBatch DELIVERING 1159 with 0 txs
2023/05/31 14:25:56.089954 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:56.251169 deliverBatch DELIVERING 1160 with 0 txs
2023/05/31 14:25:56.251241 deliverBatch DELIVERING 1161 with 0 txs
2023/05/31 14:25:56.271234 deliverBatch DELIVERING 1162 with 0 txs
2023/05/31 14:25:56.271363 deliverBatch DELIVERING 1163 with 0 txs
2023/05/31 14:25:56.593480 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:56.774835 deliverBatch DELIVERING 1164 with 0 txs
2023/05/31 14:25:56.774896 deliverBatch DELIVERING 1165 with 0 txs
2023/05/31 14:25:56.774913 deliverBatch DELIVERING 1166 with 0 txs
2023/05/31 14:25:56.774929 deliverBatch DELIVERING 1167 with 0 txs
2023/05/31 14:25:57.096982 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:57.258277 deliverBatch DELIVERING 1168 with 0 txs
2023/05/31 14:25:57.278387 deliverBatch DELIVERING 1169 with 0 txs
2023/05/31 14:25:57.278423 deliverBatch DELIVERING 1170 with 0 txs
2023/05/31 14:25:57.278596 deliverBatch DELIVERING 1171 with 0 txs
2023/05/31 14:25:57.600425 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:57.781802 deliverBatch DELIVERING 1172 with 0 txs
2023/05/31 14:25:57.781856 deliverBatch DELIVERING 1173 with 0 txs
2023/05/31 14:25:57.781876 deliverBatch DELIVERING 1174 with 0 txs
2023/05/31 14:25:57.781976 deliverBatch DELIVERING 1175 with 0 txs
2023/05/31 14:25:58.103962 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:58.285346 deliverBatch DELIVERING 1176 with 0 txs
2023/05/31 14:25:58.285398 deliverBatch DELIVERING 1177 with 0 txs
2023/05/31 14:25:58.285412 deliverBatch DELIVERING 1178 with 0 txs
2023/05/31 14:25:58.285512 deliverBatch DELIVERING 1179 with 0 txs
2023/05/31 14:25:58.607504 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:58.768767 deliverBatch DELIVERING 1180 with 0 txs
2023/05/31 14:25:58.768830 deliverBatch DELIVERING 1181 with 0 txs
2023/05/31 14:25:58.788794 deliverBatch DELIVERING 1182 with 0 txs
2023/05/31 14:25:58.808903 deliverBatch DELIVERING 1183 with 0 txs
2023/05/31 14:25:59.110918 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:59.292284 deliverBatch DELIVERING 1184 with 0 txs
2023/05/31 14:25:59.312528 deliverBatch DELIVERING 1185 with 0 txs
2023/05/31 14:25:59.312623 deliverBatch DELIVERING 1186 with 0 txs
2023/05/31 14:25:59.312784 deliverBatch DELIVERING 1187 with 0 txs
2023/05/31 14:25:59.614332 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:59.775618 deliverBatch DELIVERING 1188 with 0 txs
2023/05/31 14:25:59.775681 deliverBatch DELIVERING 1189 with 0 txs
2023/05/31 14:25:59.795644 deliverBatch DELIVERING 1190 with 0 txs
2023/05/31 14:25:59.795781 deliverBatch DELIVERING 1191 with 0 txs
2023/05/31 14:26:00.117956 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:00.299537 deliverBatch DELIVERING 1192 with 0 txs
2023/05/31 14:26:00.299613 deliverBatch DELIVERING 1193 with 0 txs
2023/05/31 14:26:00.299645 deliverBatch DELIVERING 1194 with 0 txs
2023/05/31 14:26:00.319568 deliverBatch DELIVERING 1195 with 0 txs
2023/05/31 14:26:00.621531 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:00.782803 deliverBatch DELIVERING 1196 with 0 txs
2023/05/31 14:26:00.782859 deliverBatch DELIVERING 1197 with 0 txs
2023/05/31 14:26:00.822911 deliverBatch DELIVERING 1198 with 0 txs
2023/05/31 14:26:00.822974 deliverBatch DELIVERING 1199 with 0 txs
2023/05/31 14:26:01.125006 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:01.306301 deliverBatch DELIVERING 1200 with 0 txs
2023/05/31 14:26:01.306577 deliverBatch DELIVERING 1201 with 0 txs
2023/05/31 14:26:01.326487 deliverBatch DELIVERING 1202 with 0 txs
2023/05/31 14:26:01.326538 deliverBatch DELIVERING 1203 with 0 txs
2023/05/31 14:26:01.628593 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:01.790078 deliverBatch DELIVERING 1204 with 0 txs
2023/05/31 14:26:01.790140 deliverBatch DELIVERING 1205 with 0 txs
2023/05/31 14:26:01.830091 deliverBatch DELIVERING 1206 with 0 txs
2023/05/31 14:26:01.830239 deliverBatch DELIVERING 1207 with 0 txs
2023/05/31 14:26:02.132461 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:02.314069 deliverBatch DELIVERING 1208 with 0 txs
2023/05/31 14:26:02.314148 deliverBatch DELIVERING 1209 with 0 txs
2023/05/31 14:26:02.334119 deliverBatch DELIVERING 1210 with 0 txs
2023/05/31 14:26:02.334180 deliverBatch DELIVERING 1211 with 0 txs
2023/05/31 14:26:02.636290 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:02.817640 deliverBatch DELIVERING 1212 with 0 txs
2023/05/31 14:26:02.817708 deliverBatch DELIVERING 1213 with 0 txs
2023/05/31 14:26:02.817727 deliverBatch DELIVERING 1214 with 0 txs
2023/05/31 14:26:02.817869 deliverBatch DELIVERING 1215 with 0 txs
2023/05/31 14:26:03.139843 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:03.321249 deliverBatch DELIVERING 1216 with 0 txs
2023/05/31 14:26:03.321488 deliverBatch DELIVERING 1217 with 0 txs
2023/05/31 14:26:03.321512 deliverBatch DELIVERING 1218 with 0 txs
2023/05/31 14:26:03.321652 deliverBatch DELIVERING 1219 with 0 txs
2023/05/31 14:26:03.663540 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:03.824701 deliverBatch DELIVERING 1220 with 0 txs
2023/05/31 14:26:03.824758 deliverBatch DELIVERING 1221 with 0 txs
2023/05/31 14:26:03.824847 deliverBatch DELIVERING 1222 with 0 txs
2023/05/31 14:26:03.844874 deliverBatch DELIVERING 1223 with 0 txs
2023/05/31 14:26:04.167052 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:04.328305 deliverBatch DELIVERING 1224 with 0 txs
2023/05/31 14:26:04.328420 deliverBatch DELIVERING 1225 with 0 txs
2023/05/31 14:26:04.328559 deliverBatch DELIVERING 1226 with 0 txs
2023/05/31 14:26:04.348489 deliverBatch DELIVERING 1227 with 0 txs
2023/05/31 14:26:04.670744 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:04.811879 deliverBatch DELIVERING 1228 with 0 txs
2023/05/31 14:26:04.831939 deliverBatch DELIVERING 1229 with 0 txs
2023/05/31 14:26:04.832111 deliverBatch DELIVERING 1230 with 0 txs
2023/05/31 14:26:04.852234 deliverBatch DELIVERING 1231 with 0 txs
2023/05/31 14:26:05.174329 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:05.335480 deliverBatch DELIVERING 1232 with 0 txs
2023/05/31 14:26:05.335737 deliverBatch DELIVERING 1233 with 0 txs
2023/05/31 14:26:05.335941 deliverBatch DELIVERING 1234 with 0 txs
2023/05/31 14:26:05.375832 deliverBatch DELIVERING 1235 with 0 txs
2023/05/31 14:26:05.677884 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:05.819045 deliverBatch DELIVERING 1236 with 0 txs
2023/05/31 14:26:05.839114 deliverBatch DELIVERING 1237 with 0 txs
2023/05/31 14:26:05.839182 deliverBatch DELIVERING 1238 with 0 txs
2023/05/31 14:26:05.839345 deliverBatch DELIVERING 1239 with 0 txs
2023/05/31 14:26:06.181482 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:06.342795 deliverBatch DELIVERING 1240 with 0 txs
2023/05/31 14:26:06.342874 deliverBatch DELIVERING 1241 with 0 txs
2023/05/31 14:26:06.342893 deliverBatch DELIVERING 1242 with 0 txs
2023/05/31 14:26:06.362894 deliverBatch DELIVERING 1243 with 0 txs
2023/05/31 14:26:06.685041 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:06.846311 deliverBatch DELIVERING 1244 with 0 txs
2023/05/31 14:26:06.846367 deliverBatch DELIVERING 1245 with 0 txs
2023/05/31 14:26:06.846414 deliverBatch DELIVERING 1246 with 0 txs
2023/05/31 14:26:06.866408 deliverBatch DELIVERING 1247 with 0 txs
2023/05/31 14:26:07.188560 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:07.329753 deliverBatch DELIVERING 1248 with 0 txs
2023/05/31 14:26:07.349854 deliverBatch DELIVERING 1249 with 0 txs
2023/05/31 14:26:07.350001 deliverBatch DELIVERING 1250 with 0 txs
2023/05/31 14:26:07.369956 deliverBatch DELIVERING 1251 with 0 txs
2023/05/31 14:26:07.692134 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:07.833275 deliverBatch DELIVERING 1252 with 0 txs
2023/05/31 14:26:07.833333 deliverBatch DELIVERING 1253 with 0 txs
2023/05/31 14:26:07.853396 deliverBatch DELIVERING 1254 with 0 txs
2023/05/31 14:26:07.873491 deliverBatch DELIVERING 1255 with 0 txs
2023/05/31 14:26:08.195643 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:26:08.336895 deliverBatch DELIVERING 1256 with 0 txs
2023/05/31 14:26:08.356841 deliverBatch DELIVERING 1257 with 0 txs
2023/05/31 14:26:08.356985 deliverBatch DELIVERING 1258 with 0 txs
2023/05/31 14:26:08.377008 deliverBatch DELIVERING 1259 with 0 txs
